-3.4375 4.6875 -12.1444339743 
-3.125 -5 57.6291768731 
-3.125 -4.6875 55.8680858554 
-3.125 -4.375 56.0065429872 
-3.125 -4.0625 49.747683209 
-3.125 -3.75 51.5075504742 
-3.125 -3.4375 47.2326568531 
-3.125 -3.125 44.2952116033 
-3.125 -2.8125 45.3189734063 
-3.125 -2.5 38.8639087887 
-3.125 -2.1875 40.0426635338 
-3.125 -1.875 36.8649202538 
-3.125 -1.5625 32.8075870635 
-3.125 -1.25 34.4704509161 
-3.125 -0.9375 28.1444229034 
-3.125 -0.625 28.4840197667 
-3.125 -0.3125 26.4782538722 
-3.125 0 21.4430677147 
-3.125 0.3125 23.449998324 
-3.125 0.625 17.5683888989 
-3.125 0.9375 16.8749011072 
-3.125 1.25 16.0263908973 
-3.125 1.5625 10.2301027835 
-3.125 1.875 12.2597753163 
-3.125 2.1875 7.10400921342 
-3.125 2.5 5.26244618768 
-3.125 2.8125 5.46804607571 
-3.125 3.125 -0.814438512304 
-3.125 3.4375 0.914913440415 
-3.125 3.75 -3.2890450264 
-3.125 4.0625 -6.3059514415 
-3.125 4.375 -5.22992975402 
-3.125 4.6875 -11.6865559105 
-2.8125 -5 56.6258249158 
-2.8125 -4.6875 54.9814040277 
-2.8125 -4.375 49.6307340807 
-2.8125 -4.0625 51.6878014174 
-2.8125 -3.75 46.9335737213 
-2.8125 -3.4375 44.4423210097 
-2.8125 -3.125 45.5493796268 
-2.8125 -2.8125 39.2845620382 
-2.8125 -2.5 39.8880614666 
-2.8125 -2.1875 38.1117647215 
-2.8125 -1.875 32.845997998 
-2.8125 -1.5625 34.9143951514 
-2.8125 -1.25 30.0591780989 
-2.8125 -0.9375 27.6999807864 
-2.8125 -0.625 28.7205358144 
-2.8125 -0.3125 22.4464810743 
-2.8125 0 23.1495990477 
-2.8125 0.3125 21.2411005235 
-2.8125 0.625 16.0634160316 
-2.8125 0.9375 18.1389553517 
-2.8125 1.25 13.1855155821 
-2.8125 1.5625 10.9586332297 
-2.8125 1.875 11.8895495032 
-2.8125 2.1875 5.61044937487 
-2.8125 2.5 6.41036957135 
-2.8125 2.8125 4.36947613338 
-2.8125 3.125 -0.717035591463 
-2.8125 3.4375 1.36145107142 
-2.8125 3.75 -3.68734611793 
-2.8125 4.0625 -5.7817868504 
-2.8125 4.375 -4.94355446096 
-2.8125 4.6875 -11.2235031465 
-2.5 -5 53.1296011716 
-2.5 -4.6875 49.8331590952 
-2.5 -4.375 51.6435860697 
-2.5 -4.0625 46.0688282983 
-2.5 -3.75 44.8084847431 
-2.5 -3.4375 45.429425915 
-2.5 -3.125 39.335997158 
-2.5 -2.8125 39.9268081985 
-2.5 -2.5 38.7049016644 
-2.5 -2.1875 33.1112399004 
-2.5 -1.875 34.907345685 
-2.5 -1.5625 31.6480771492 
-2.5 -1.25 27.4481841983 
-2.5 -0.9375 29.5036205273 
-2.5 -0.625 24.5197550944 
-2.5 -0.3125 22.2606005814 
-2.5 0 23.564832971 
-2.5 0.3125 17.5985402798 
-2.5 0.625 17.3438725704 
-2.5 0.9375 17.0734075652 
-2.5 1.25 11.111470195 
-2.5 1.5625 12.4259437955 
-2.5 1.875 10.1493692444 
-2.5 2.1875 5.17748535052 
-2.5 2.5 7.23505686333 
-2.5 2.8125 3.02045851862 
-2.5 3.125 -0.222185524025 
-2.5 3.4375 1.56741778146 
-2.5 3.75 -4.03457326042 
-2.5 4.0625 -5.23935165208 
-2.5 4.375 -4.66206171213 
-2.5 4.6875 -10.7553697379 
-2.1875 -5 50.6890886196 
-2.1875 -4.6875 50.8152778571 
-2.1875 -4.375 44.925405126 
-2.1875 -4.0625 45.4485765949 
-2.1875 -3.75 44.8087966395 
-2.1875 -3.4375 39.0578259549 
-2.1875 -3.125 40.191474214 
-2.1875 -2.8125 38.7294005316 
-2.1875 -2.5 33.2884609303 
-2.1875 -2.1875 34.8973419528 
-2.1875 -1.875 32.5932429787 
-2.1875 -1.5625 27.6196667756 
-2.1875 -1.25 29.5473881575 
-2.1875 -0.9375 26.4190033721 
-2.1875 -0.625 22.0493247003 
-2.1875 -0.3125 24.1253052938 
-2.1875 0 20.2270557964 
-2.1875 0.3125 16.5709346893 
-2.1875 0.625 18.6179956493 
-2.1875 0.9375 14.0385623601 
-2.1875 1.25 11.1739047598 
-2.1875 1.5625 13.0161541967 
-2.1875 1.875 7.87453145863 
-2.1875 2.1875 5.84402231678 
-2.1875 2.5 7.3146826774 
-2.1875 2.8125 1.75488287792 
-2.1875 3.125 0.564086628569 
-2.1875 3.4375 1.51291647954 
-2.1875 3.75 -4.3024386578 
-2.1875 4.0625 -4.68532572162 
-2.1875 4.375 -4.38534578595 
-2.1875 4.6875 -10.2822620459 
-1.875 -5 48.6581730772 
-1.875 -4.6875 44.2138656712 
-1.875 -4.375 46.168746911 
-1.875 -4.0625 43.4134230426 
-1.875 -3.75 38.7454315766 
-1.875 -3.4375 40.6094816862 
-1.875 -3.125 38.1643595067 
-1.875 -2.8125 33.2917287244 
-1.875 -2.5 35.0404982957 
-1.875 -2.1875 32.9098213856 
-1.875 -1.875 27.852958639 
-1.875 -1.5625 29.4627658694 
-1.875 -1.25 27.6486840486 
-1.875 -0.9375 22.4292234137 
-1.875 -0.625 23.8773117929 
-1.875 -0.3125 22.3798668063 
-1.875 0 17.020525031 
-1.875 0.3125 18.2852148674 
-1.875 0.625 17.1023401066 
-1.875 0.9375 11.6267653492 
-1.875 1.25 12.6875981259 
-1.875 1.5625 11.8151323901 
-1.875 1.875 6.24774675598 
-1.875 2.1875 7.08562135571 
-1.875 2.5 6.51733655933 
-1.875 2.8125 0.883173484368 
-1.875 3.125 1.4804733756 
-1.875 3.4375 1.20811601849 
-1.875 3.75 -4.46734641811 
-1.875 4.0625 -4.1266358798 
-1.875 4.375 -4.11328975568 
-1.875 4.6875 -9.80429847945 
-1.5625 -5 44.76327309 
-1.5625 -4.6875 46.1349948721 
-1.5625 -4.375 41.2339625926 
-1.5625 -4.0625 38.9196615319 
-1.5625 -3.75 40.869503162 
-1.5625 -3.4375 36.9214827402 
-1.5625 -3.125 33.2890427527 
-1.5625 -2.8125 35.3094148311 
-1.5625 -2.5 32.6247660456 
-1.5625 -2.1875 27.9407804134 
-1.5625 -1.875 29.5143119754 
-1.5625 -1.5625 28.2281830139 
-1.5625 -1.25 22.9050793725 
-1.5625 -0.9375 23.5763698468 
-1.5625 -0.625 23.6299541844 
-1.5625 -0.3125 18.168796703 
-1.5625 0 17.607573463 
-1.5625 0.3125 18.7562654865 
-1.5625 0.625 13.677264429 
-1.5625 0.9375 11.7241868861 
-1.5625 1.25 13.5715051967 
-1.5625 1.5625 9.34187119257 
-1.5625 1.875 6.03062905843 
-1.5625 2.1875 8.0832027757 
-1.5625 2.5 5.05235138266 
-1.5625 2.8125 0.604992387695 
-1.5625 3.125 2.3409846397 
-1.5625 3.4375 0.692077399583 
-1.5625 3.75 -4.51178755381 
-1.5625 4.0625 -3.57030831418 
-1.5625 4.375 -3.8457657637 
-1.5625 4.6875 -9.32160920819 
-1.25 -5 44.1370470143 
-1.25 -4.6875 39.1723931542 
-1.25 -4.375 39.9071338676 
-1.25 -4.0625 40.2546367705 
-1.25 -3.75 35.1324162562 
-1.25 -3.4375 33.6415323135 
-1.25 -3.125 35.4666222152 
-1.25 -2.8125 31.6936679406 
-1.25 -2.5 27.924945761 
-1.25 -2.1875 29.7517576977 
-1.25 -1.875 28.2556203191 
-1.25 -1.5625 23.1347935882 
-1.25 -1.25 23.4867232726 
-1.25 -0.9375 24.2174446738 
-1.25 -0.625 19.2507478906 
-1.25 -0.3125 17.2844041597 
-1.25 0 19.2359660351 
-1.25 0.3125 15.8634608869 
-1.25 0.625 11.730759932 
-1.25 0.9375 13.37299894 
-1.25 1.25 12.3503107365 
-1.25 1.5625 7.13325372629 
-1.25 1.875 7.0688085163 
-1.25 2.1875 8.14271258839 
-1.25 2.5 3.38884869343 
-1.25 2.8125 0.953090879864 
-1.25 3.125 2.97022985738 
-1.25 3.4375 0.028244942982 
-1.25 3.75 -4.42537512146 
-1.25 4.0625 -3.02331888293 
-1.25 4.375 -3.58263532146 
-1.25 4.6875 -8.83433584754 
-0.9375 -5 38.9246076725 
-0.9375 -4.6875 40.8524026435 
-0.9375 -4.375 38.0019870871 
-0.9375 -4.0625 33.5841353615 
-0.9375 -3.75 34.577808482 
-0.9375 -3.4375 34.9524196942 
-0.9375 -3.125 30.16563476 
-0.9375 -2.8125 28.0833466293 
-0.9375 -2.5 30.0697169732 
-0.9375 -2.1875 27.7076705123 
-0.9375 -1.875 23.0339204561 
-0.9375 -1.5625 23.6426188521 
-0.9375 -1.25 24.4286754023 
-0.9375 -0.9375 19.8606228734 
-0.9375 -0.625 17.2785117298 
-0.9375 -0.3125 19.2481005211 
-0.9375 0 17.3926575709 
-0.9375 0.3125 12.5309985904 
-0.9375 0.625 12.7090170856 
-0.9375 0.9375 13.8569965029 
-0.9375 1.25 9.57339084883 
-0.9375 1.5625 6.51442757831 
-0.9375 1.875 8.39223908206 
-0.9375 2.1875 7.05073038785 
-0.9375 2.5 2.07319626885 
-0.9375 2.8125 1.7840992468 
-0.9375 3.125 3.23668936412 
-0.9375 3.4375 -0.702877119699 
-0.9375 3.75 -4.20545830275 
-0.9375 4.0625 -2.49244449108 
-0.9375 4.375 -3.3237496343 
-0.9375 4.6875 -8.34263111553 
-0.625 -5 39.4936423116 
-0.625 -4.6875 34.7168821737 
-0.625 -4.375 33.5718730003 
-0.625 -4.0625 35.4567909008 
-0.625 -3.75 33.0702245396 
-0.625 -3.4375 28.5556045306 
-0.625 -3.125 28.7617821639 
-0.625 -2.8125 30.0992728082 
-0.625 -2.5 26.4771024365 
-0.625 -2.1875 22.7707928695 
-0.625 -1.875 24.0419093153 
-0.625 -1.5625 24.3462402716 
-0.625 -1.25 19.8772705467 
-0.625 -0.9375 17.3829123446 
-0.625 -0.625 19.2449389344 
-0.625 -0.3125 18.2125548316 
-0.625 0 13.4349065517 
-0.625 0.3125 12.3424372379 
-0.625 0.625 14.21715011 
-0.625 0.9375 11.7801985603 
-0.625 1.25 7.28642181683 
-0.625 1.5625 7.53858382954 
-0.625 1.875 8.84552214993 
-0.625 2.1875 5.18381816099 
-0.625 2.5 1.516407974 
-0.625 2.8125 2.81884489263 
-0.625 3.125 3.07766352117 
-0.625 3.4375 -1.41301728629 
-0.625 3.75 -3.85727912215 
-0.625 4.0625 -1.98411870551 
-0.625 4.375 -3.06894995052 
-0.625 4.6875 -7.84665846297 
-0.3125 -5 33.240089202 
-0.3125 -4.6875 35.0399242689 
-0.3125 -4.375 34.448461276 
-0.3125 -4.0625 29.9977546833 
-0.3125 -3.75 28.0009418026 
-0.3125 -3.4375 29.8235711789 
-0.3125 -3.125 29.1303567555 
-0.3125 -2.8125 24.6585062278 
-0.3125 -2.5 22.7637877253 
-0.3125 -2.1875 24.6059050996 
-0.3125 -1.875 23.8102802092 
-0.3125 -1.5625 19.3206027473 
-0.3125 -1.25 17.5285838588 
-0.3125 -0.9375 19.3868624135 
-0.3125 -0.625 18.4882757801 
-0.3125 -0.3125 13.9841071432 
-0.3125 0 12.2952850396 
-0.3125 0.3125 14.1663809518 
-0.3125 0.625 13.1643896402 
-0.3125 0.9375 8.64908083539 
-0.3125 1.25 7.06384409996 
-0.3125 1.5625 8.94440005967 
-0.3125 1.875 7.83866994103 
-0.3125 2.1875 3.31558369782 
-0.3125 2.5 1.83421191683 
-0.3125 2.8125 3.72086065982 
-0.3125 3.125 2.51116676381 
-0.3125 3.4375 -2.01632600466 
-0.3125 3.75 -3.3936625359 
-0.3125 4.0625 -1.50429468493 
-0.3125 4.375 -2.81806793371 
-0.3125 4.6875 -7.34659167756 
0 -5 34.6683322546 
0 -4.6875 30.699256128 
0 -4.375 27.9124116817 
0 -4.0625 29.1578376929 
0 -3.75 29.9422173281 
0 -3.4375 26.6118667913 
0 -3.125 23.0066291253 
0 -2.8125 23.4669571321 
0 -2.5 24.9293125351 
0 -2.1875 22.5053182778 
0 -1.875 18.3842097515 
0 -1.5625 17.8459162184 
0 -1.25 19.6455356182 
0 -0.9375 18.2804837153 
0 -0.625 14.0115066388 
0 -0.3125 12.3878239575 
0 0 14.1411863617 
0 0.3125 13.8532503858 
0 0.625 9.82317615683 
0 0.9375 7.1651061365 
0 1.25 8.49456199471 
0 1.5625 9.16519622835 
0 1.875 5.73047209205 
0 2.1875 2.22031225389 
0 2.5 2.80201885346 
0 2.8125 4.19100540333 
0 3.125 1.632510284 
0 3.4375 -2.43928532645 
0 3.75 -2.83425821454 
0 4.0625 -1.05831834512 
0 4.375 -2.5709260577 
0 4.6875 -6.84261446295 
0.3125 -5 27.7603844921 
0.3125 -4.6875 28.9112503892 
0.3125 -4.375 29.9509485997 
0.3125 -4.0625 27.3571030397 
0.3125 -3.75 23.521939669 
0.3125 -3.4375 22.8582740766 
0.3125 -3.125 24.6164280367 
0.3125 -2.8125 24.1045391146 
0.3125 -2.5 20.3258703834 
0.3125 -2.1875 17.6012767097 
0.3125 -1.875 18.5358129359 
0.3125 -1.5625 19.7782833261 
0.3125 -1.25 17.4762437351 
0.3125 -0.9375 13.5469248316 
0.3125 -0.625 12.5564064948 
0.3125 -0.3125 14.2870541544 
0.3125 0 14.0917795222 
0.3125 0.3125 10.4584679452 
0.3125 0.625 7.47136513498 
0.3125 0.9375 8.16283249009 
0.3125 1.25 9.57733639755 
0.3125 1.5625 7.5824003643 
0.3125 1.875 3.59535869212 
0.3125 2.1875 2.27625110411 
0.3125 2.5 3.94231333277 
0.3125 2.8125 4.05158782339 
0.3125 3.125 0.596221608567 
0.3125 3.4375 -2.62919511811 
0.3125 3.75 -2.20437884503 
0.3125 4.0625 -0.650814461837 
0.3125 4.375 -2.32733802293 
0.3125 4.6875 -6.33491999385 
0.625 -5 29.6207608211 
0.625 -4.6875 26.8546983769 
0.625 -4.375 23.344909418 
0.625 -4.0625 22.6621644793 
0.625 -3.75 24.3120690151 
0.625 -3.4375 24.4459810317 
0.625 -3.125 21.3951891655 
0.625 -2.8125 18.0704463005 
0.625 -2.5 17.7764348196 
0.625 -2.1875 19.4597785456 
0.625 -1.875 19.2237513987 
0.625 -1.5625 15.9315982772 
0.625 -1.25 12.8411389449 
0.625 -0.9375 12.920166359 
0.625 -0.625 14.5788908027 
0.625 -0.3125 13.9559876424 
0.625 0 10.4710124843 
0.625 0.3125 7.65905470827 
0.625 0.625 8.087434271 
0.625 0.9375 9.66400841638 
0.625 1.25 8.64558103009 
0.625 1.5625 5.02045417607 
0.625 1.875 2.52524921457 
0.625 2.1875 3.27180947313 
0.625 2.5 4.71046233589 
0.625 2.8125 3.29633643268 
0.625 3.125 -0.413269092207 
0.625 3.4375 -2.5602562618 
0.625 3.75 -1.53350363265 
0.625 4.0625 -0.285588137874 
0.625 4.375 -2.08710919348 
0.625 4.6875 -5.82371044816 
0.9375 -5 22.5144627923 
0.9375 -4.6875 22.7643693053 
0.9375 -4.375 24.3525638133 
0.9375 -4.0625 24.123885469 
0.9375 -3.75 21.2006055342 
0.9375 -3.4375 18.0826516519 
0.9375 -3.125 17.5139733284 
0.9375 -2.8125 19.0430284288 
0.9375 -2.5 19.5887867671 
0.9375 -2.1875 17.3027709007 
0.9375 -1.875 13.8861042803 
0.9375 -1.5625 12.4571698681 
0.9375 -1.25 13.6427480085 
0.9375 -0.9375 14.7923534798 
0.9375 -0.625 13.3005924443 
0.9375 -0.3125 9.87299779588 
0.9375 0 7.64165067157 
0.9375 0.3125 8.23914779574 
0.9375 0.625 9.75215767065 
0.9375 0.9375 9.11976264131 
0.9375 1.25 5.97028883203 
0.9375 1.5625 3.08719566511 
0.9375 1.875 2.92003706835 
0.9375 2.1875 4.5139699099 
0.9375 2.5 4.70664039829 
0.9375 2.8125 2.09216321054 
0.9375 3.125 -1.21661519254 
0.9375 3.4375 -2.23654865959 
0.9375 3.75 -0.85353547641 
0.9375 4.0625 0.0344562663738 
0.9375 4.375 -1.85003705364 
0.9375 4.6875 -5.30919651726 
1.25 -5 24.3341179185 
1.25 -4.6875 22.872252307 
1.25 -4.375 19.7469981228 
1.25 -4.0625 17.4270198225 
1.25 -3.75 17.5143941004 
1.25 -3.4375 19.020554711 
1.25 -3.125 19.4301259045 
1.25 -2.8125 17.4078131779 
1.25 -2.5 14.2353640706 
1.25 -2.1875 12.4322312765 
1.25 -1.875 13.04429454 
1.25 -1.5625 14.5183500013 
1.25 -1.25 14.3735714732 
1.25 -0.9375 11.871221104 
1.25 -0.625 8.80963305228 
1.25 -0.3125 7.58895824733 
1.25 0 8.6282714149 
1.25 0.3125 9.91458895311 
1.25 0.625 9.16911653727 
1.25 0.9375 6.29954567263 
1.25 1.25 3.49939034845 
1.25 1.5625 2.88746387182 
1.25 1.875 4.22774392407 
1.25 2.1875 5.18336508309 
1.25 2.5 3.83140787517 
1.25 2.8125 0.732224973274 
1.25 3.125 -1.67357545667 
1.25 3.4375 -1.69156028846 
1.25 3.75 -0.196914854488 
1.25 4.0625 0.307377011597 
1.25 4.375 -1.61591168293 
1.25 4.6875 -4.79159689575 
1.5625 -5 17.5065268438 
1.5625 -4.6875 16.9021233552 
1.5625 -4.375 18.0393449657 
1.5625 -4.0625 19.2202602113 
1.5625 -3.75 18.7072817649 
1.5625 -3.4375 16.3001816011 
1.5625 -3.125 13.5178157521 
1.5625 -2.8125 12.2196272622 
1.5625 -2.5 12.9180361135 
1.5625 -2.1875 14.3133724804 
1.5625 -1.875 14.4734427821 
1.5625 -1.5625 12.5871673453 
1.5625 -1.25 9.7007074028 
1.5625 -0.9375 7.76798065451 
1.5625 -0.625 7.87730703318 
1.5625 -0.3125 9.26366149232 
1.5625 0 10.003002332 
1.5625 0.3125 8.75851030383 
1.5625 0.625 5.99387107106 
1.5625 0.9375 3.55243919606 
1.5625 1.25 2.98422979478 
1.5625 1.5625 4.1391418496 
1.5625 1.875 5.30318824364 
1.5625 2.1875 4.75409163408 
1.5625 2.5 2.32440444358 
1.5625 2.8125 -0.446517558521 
1.5625 3.125 -1.70961763748 
1.5625 3.4375 -0.98432166754 
1.5625 3.75 0.405298072275 
1.5625 4.0625 0.532236349207 
1.5625 4.375 -1.38451624856 
1.5625 4.6875 -4.27113775176 
1.875 -5 18.8169202114 
1.875 -4.6875 18.4777223033 
1.875 -4.375 16.5181310756 
1.875 -4.0625 13.9301588926 
1.875 -3.75 12.1767582626 
1.875 -3.4375 12.0954119942 
1.875 -3.125 13.2704816563 
1.875 -2.8125 14.3447078244 
1.875 -2.5 14.0364082366 
1.875 -2.1875 12.1000346402 
1.875 -1.875 9.51019894449 
1.875 -1.5625 7.73125026736 
1.875 -1.25 7.61981840294 
1.875 -0.9375 8.78281257171 
1.875 -0.625 9.87202332844 
1.875 -0.3125 9.59453821038 
1.875 0 7.68171505874 
1.875 0.3125 5.09051590045 
1.875 0.625 3.28631170062 
1.875 0.9375 3.14466000633 
1.875 1.25 4.29511829134 
1.875 1.5625 5.39887212923 
1.875 1.875 5.15210974423 
1.875 2.1875 3.26316382345 
1.875 2.5 0.671101601733 
1.875 2.8125 -1.15805913287 
1.875 3.125 -1.33005715682 
1.875 3.4375 -0.192591937808 
1.875 3.75 0.925259751829 
1.875 4.0625 0.709120500491 
1.875 4.375 -1.15562751404 
1.875 4.6875 -3.74805217918 
2.1875 -5 12.7155676494 
2.1875 -4.6875 11.5514712057 
2.1875 -4.375 11.7498688428 
2.1875 -4.0625 12.8663753726 
2.1875 -3.75 13.9027767954 
2.1875 -3.4375 13.9091807391 
2.1875 -3.125 12.55701795 
2.1875 -2.8125 10.3372444023 
2.1875 -2.5 8.26418300361 
2.1875 -2.1875 7.26365581391 
2.1875 -1.875 7.6145024367 
2.1875 -1.5625 8.78037621705 
2.1875 -1.25 9.73328345693 
2.1875 -0.9375 9.57369779698 
2.1875 -0.625 8.07317952773 
2.1875 -0.3125 5.81217677403 
2.1875 0 3.82988304688 
2.1875 0.3125 2.99736682302 
2.1875 0.625 3.49211881985 
2.1875 0.9375 4.69098465956 
2.1875 1.25 5.54606891655 
2.1875 1.5625 5.21685477472 
2.1875 1.875 3.57722714134 
2.1875 2.1875 1.29154877762 
2.1875 2.5 -0.586101791364 
2.1875 2.8125 -1.24777975147 
2.1875 3.125 -0.61904877613 
2.1875 3.4375 0.596116911749 
2.1875 3.75 1.33998936495 
2.1875 4.0625 0.839137819625 
2.1875 4.375 -0.929016362802 
2.1875 4.6875 -3.22257963309 
2.5 -5 13.1021088834 
2.5 -4.6875 13.5067742477 
2.5 -4.375 12.8757579271 
2.5 -4.0625 11.2986039346 
2.5 -3.75 9.30983961407 
2.5 -3.4375 7.63757907839 
2.5 -3.125 6.86107976477 
2.5 -2.8125 7.13830861109 
2.5 -2.5 8.13164773666 
2.5 -2.1875 9.1666814069 
2.5 -1.875 9.54938429141 
