-3.125 -5 1.98802560612 
-3.125 -4.6875 1.98755607023 
-3.125 -4.375 1.98690095089 
-3.125 -4.0625 1.98596512371 
-3.125 -3.75 1.98459170255 
-3.125 -3.4375 1.98251206332 
-3.125 -3.125 1.97924610041 
-3.125 -2.8125 1.97389250115 
-3.125 -2.5 1.96466205177 
-3.125 -2.1875 1.9477780547 
-3.125 -1.875 1.91477061695 
-3.125 -1.5625 1.84595447705 
-3.125 -1.25 1.69904416258 
-3.125 -0.9375 1.42544057932 
-3.125 -0.625 1.12201025631 
-3.125 -0.3125 0.999069703067 
-3.125 0 0.989623050205 
-3.125 0.3125 0.999069703067 
-3.125 0.625 1.12201025631 
-3.125 0.9375 1.42544057932 
-3.125 1.25 1.69904416258 
-3.125 1.5625 1.84595447705 
-3.125 1.875 1.91477061695 
-3.125 2.1875 1.9477780547 
-3.125 2.5 1.96466205177 
-3.125 2.8125 1.97389250115 
-3.125 3.125 1.97924610041 
-3.125 3.4375 1.98251206332 
-3.125 3.75 1.98459170255 
-3.125 4.0625 1.98596512371 
-3.125 4.375 1.98690095089 
-3.125 4.6875 1.98755607023 
-2.8125 -5 1.98267200685 
-2.8125 -4.6875 1.98220247096 
-2.8125 -4.375 1.98154735163 
-2.8125 -4.0625 1.98061152445 
-2.8125 -3.75 1.97923810329 
-2.8125 -3.4375 1.97715846406 
-2.8125 -3.125 1.97389250115 
-2.8125 -2.8125 1.96853890188 
-2.8125 -2.5 1.9593084525 
-2.8125 -2.1875 1.94242445544 
-2.8125 -1.875 1.90941701769 
-2.8125 -1.5625 1.84060087778 
-2.8125 -1.25 1.69369056331 
-2.8125 -0.9375 1.42008698006 
-2.8125 -0.625 1.11665665704 
-2.8125 -0.3125 0.993716103803 
-2.8125 0 0.984269450941 
-2.8125 0.3125 0.993716103803 
-2.8125 0.625 1.11665665704 
-2.8125 0.9375 1.42008698006 
-2.8125 1.25 1.69369056331 
-2.8125 1.5625 1.84060087778 
-2.8125 1.875 1.90941701769 
-2.8125 2.1875 1.94242445544 
-2.8125 2.5 1.9593084525 
-2.8125 2.8125 1.96853890188 
-2.8125 3.125 1.97389250115 
-2.8125 3.4375 1.97715846406 
-2.8125 3.75 1.97923810329 
-2.8125 4.0625 1.98061152445 
-2.8125 4.375 1.98154735163 
-2.8125 4.6875 1.98220247096 
-2.5 -5 1.97344155747 
-2.5 -4.6875 1.97297202158 
-2.5 -4.375 1.97231690225 
-2.5 -4.0625 1.97138107507 
-2.5 -3.75 1.97000765391 
-2.5 -3.4375 1.96792801468 
-2.5 -3.125 1.96466205177 
-2.5 -2.8125 1.9593084525 
-2.5 -2.5 1.95007800312 
-2.5 -2.1875 1.93319400606 
-2.5 -1.875 1.90018656831 
-2.5 -1.5625 1.8313704284 
-2.5 -1.25 1.68446011393 
-2.5 -0.9375 1.41085653068 
-2.5 -0.625 1.10742620766 
-2.5 -0.3125 0.984485654422 
-2.5 0 0.97503900156 
-2.5 0.3125 0.984485654422 
-2.5 0.625 1.10742620766 
-2.5 0.9375 1.41085653068 
-2.5 1.25 1.68446011393 
-2.5 1.5625 1.8313704284 
-2.5 1.875 1.90018656831 
-2.5 2.1875 1.93319400606 
-2.5 2.5 1.95007800312 
-2.5 2.8125 1.9593084525 
-2.5 3.125 1.96466205177 
-2.5 3.4375 1.96792801468 
-2.5 3.75 1.97000765391 
-2.5 4.0625 1.97138107507 
-2.5 4.375 1.97231690225 
-2.5 4.6875 1.97297202158 
-2.1875 -5 1.95655756041 
-2.1875 -4.6875 1.95608802452 
-2.1875 -4.375 1.95543290519 
-2.1875 -4.0625 1.954497078 
-2.1875 -3.75 1.95312365684 
-2.1875 -3.4375 1.95104401761 
-2.1875 -3.125 1.9477780547 
-2.1875 -2.8125 1.94242445544 
-2.1875 -2.5 1.93319400606 
-2.1875 -2.1875 1.916310009 
-2.1875 -1.875 1.88330257125 
-2.1875 -1.5625 1.81448643134 
-2.1875 -1.25 1.66757611687 
-2.1875 -0.9375 1.39397253362 
-2.1875 -0.625 1.0905422106 
-2.1875 -0.3125 0.96760165736 
-2.1875 0 0.958155004498 
-2.1875 0.3125 0.96760165736 
-2.1875 0.625 1.0905422106 
-2.1875 0.9375 1.39397253362 
-2.1875 1.25 1.66757611687 
-2.1875 1.5625 1.81448643134 
-2.1875 1.875 1.88330257125 
-2.1875 2.1875 1.916310009 
-2.1875 2.5 1.93319400606 
-2.1875 2.8125 1.94242445544 
-2.1875 3.125 1.9477780547 
-2.1875 3.4375 1.95104401761 
-2.1875 3.75 1.95312365684 
-2.1875 4.0625 1.954497078 
-2.1875 4.375 1.95543290519 
-2.1875 4.6875 1.95608802452 
-1.875 -5 1.92355012266 
-1.875 -4.6875 1.92308058677 
-1.875 -4.375 1.92242546743 
-1.875 -4.0625 1.92148964025 
-1.875 -3.75 1.92011621909 
-1.875 -3.4375 1.91803657986 
-1.875 -3.125 1.91477061695 
-1.875 -2.8125 1.90941701769 
-1.875 -2.5 1.90018656831 
-1.875 -2.1875 1.88330257125 
-1.875 -1.875 1.8502951335 
-1.875 -1.5625 1.78147899359 
-1.875 -1.25 1.63456867912 
-1.875 -0.9375 1.36096509587 
-1.875 -0.625 1.05753477285 
-1.875 -0.3125 0.93459421961 
-1.875 0 0.925147566748 
-1.875 0.3125 0.93459421961 
-1.875 0.625 1.05753477285 
-1.875 0.9375 1.36096509587 
-1.875 1.25 1.63456867912 
-1.875 1.5625 1.78147899359 
-1.875 1.875 1.8502951335 
-1.875 2.1875 1.88330257125 
-1.875 2.5 1.90018656831 
-1.875 2.8125 1.90941701769 
-1.875 3.125 1.91477061695 
-1.875 3.4375 1.91803657986 
-1.875 3.75 1.92011621909 
-1.875 4.0625 1.92148964025 
-1.875 4.375 1.92242546743 
-1.875 4.6875 1.92308058677 
-1.5625 -5 1.85473398275 
-1.5625 -4.6875 1.85426444686 
-1.5625 -4.375 1.85360932753 
-1.5625 -4.0625 1.85267350035 
-1.5625 -3.75 1.85130007919 
-1.5625 -3.4375 1.84922043996 
-1.5625 -3.125 1.84595447705 
-1.5625 -2.8125 1.84060087778 
-1.5625 -2.5 1.8313704284 
-1.5625 -2.1875 1.81448643134 
-1.5625 -1.875 1.78147899359 
-1.5625 -1.5625 1.71266285369 
-1.5625 -1.25 1.56575253922 
-1.5625 -0.9375 1.29214895596 
-1.5625 -0.625 0.988718632943 
-1.5625 -0.3125 0.865778079705 
-1.5625 0 0.856331426843 
-1.5625 0.3125 0.865778079705 
-1.5625 0.625 0.988718632943 
-1.5625 0.9375 1.29214895596 
-1.5625 1.25 1.56575253922 
-1.5625 1.5625 1.71266285369 
-1.5625 1.875 1.78147899359 
-1.5625 2.1875 1.81448643134 
-1.5625 2.5 1.8313704284 
-1.5625 2.8125 1.84060087778 
-1.5625 3.125 1.84595447705 
-1.5625 3.4375 1.84922043996 
-1.5625 3.75 1.85130007919 
-1.5625 4.0625 1.85267350035 
-1.5625 4.375 1.85360932753 
-1.5625 4.6875 1.85426444686 
-1.25 -5 1.70782366828 
-1.25 -4.6875 1.70735413239 
-1.25 -4.375 1.70669901306 
-1.25 -4.0625 1.70576318588 
-1.25 -3.75 1.70438976472 
-1.25 -3.4375 1.70231012549 
-1.25 -3.125 1.69904416258 
-1.25 -2.8125 1.69369056331 
-1.25 -2.5 1.68446011393 
-1.25 -2.1875 1.66757611687 
-1.25 -1.875 1.63456867912 
-1.25 -1.5625 1.56575253922 
-1.25 -1.25 1.41884222474 
-1.25 -0.9375 1.14523864149 
-1.25 -0.625 0.841808318473 
-1.25 -0.3125 0.718867765234 
-1.25 0 0.709421112372 
-1.25 0.3125 0.718867765234 
-1.25 0.625 0.841808318473 
-1.25 0.9375 1.14523864149 
-1.25 1.25 1.41884222474 
-1.25 1.5625 1.56575253922 
-1.25 1.875 1.63456867912 
-1.25 2.1875 1.66757611687 
-1.25 2.5 1.68446011393 
-1.25 2.8125 1.69369056331 
-1.25 3.125 1.69904416258 
-1.25 3.4375 1.70231012549 
-1.25 3.75 1.70438976472 
-1.25 4.0625 1.70576318588 
-1.25 4.375 1.70669901306 
-1.25 4.6875 1.70735413239 
-0.9375 -5 1.43422008503 
-0.9375 -4.6875 1.43375054914 
-0.9375 -4.375 1.43309542981 
-0.9375 -4.0625 1.43215960262 
-0.9375 -3.75 1.43078618146 
-0.9375 -3.4375 1.42870654223 
-0.9375 -3.125 1.42544057932 
-0.9375 -2.8125 1.42008698006 
-0.9375 -2.5 1.41085653068 
-0.9375 -2.1875 1.39397253362 
-0.9375 -1.875 1.36096509587 
-0.9375 -1.5625 1.29214895596 
-0.9375 -1.25 1.14523864149 
-0.9375 -0.9375 0.871635058238 
-0.9375 -0.625 0.568204735219 
-0.9375 -0.3125 0.445264181981 
-0.9375 0 0.435817529119 
-0.9375 0.3125 0.445264181981 
-0.9375 0.625 0.568204735219 
-0.9375 0.9375 0.871635058238 
-0.9375 1.25 1.14523864149 
-0.9375 1.5625 1.29214895596 
-0.9375 1.875 1.36096509587 
-0.9375 2.1875 1.39397253362 
-0.9375 2.5 1.41085653068 
-0.9375 2.8125 1.42008698006 
-0.9375 3.125 1.42544057932 
-0.9375 3.4375 1.42870654223 
-0.9375 3.75 1.43078618146 
-0.9375 4.0625 1.43215960262 
-0.9375 4.375 1.43309542981 
-0.9375 4.6875 1.43375054914 
-0.625 -5 1.13078976201 
-0.625 -4.6875 1.13032022612 
-0.625 -4.375 1.12966510679 
-0.625 -4.0625 1.12872927961 
-0.625 -3.75 1.12735585845 
-0.625 -3.4375 1.12527621922 
-0.625 -3.125 1.12201025631 
-0.625 -2.8125 1.11665665704 
-0.625 -2.5 1.10742620766 
-0.625 -2.1875 1.0905422106 
-0.625 -1.875 1.05753477285 
-0.625 -1.5625 0.988718632943 
-0.625 -1.25 0.841808318473 
-0.625 -0.9375 0.568204735219 
-0.625 -0.625 0.264774412201 
-0.625 -0.3125 0.141833858962 
-0.625 0 0.1323872061 
-0.625 0.3125 0.141833858962 
-0.625 0.625 0.264774412201 
-0.625 0.9375 0.568204735219 
-0.625 1.25 0.841808318473 
-0.625 1.5625 0.988718632943 
-0.625 1.875 1.05753477285 
-0.625 2.1875 1.0905422106 
-0.625 2.5 1.10742620766 
-0.625 2.8125 1.11665665704 
-0.625 3.125 1.12201025631 
-0.625 3.4375 1.12527621922 
-0.625 3.75 1.12735585845 
-0.625 4.0625 1.12872927961 
-0.625 4.375 1.12966510679 
-0.625 4.6875 1.13032022612 
-0.3125 -5 1.00784920877 
-0.3125 -4.6875 1.00737967288 
-0.3125 -4.375 1.00672455355 
-0.3125 -4.0625 1.00578872637 
-0.3125 -3.75 1.00441530521 
-0.3125 -3.4375 1.00233566598 
-0.3125 -3.125 0.999069703067 
-0.3125 -2.8125 0.993716103803 
-0.3125 -2.5 0.984485654422 
-0.3125 -2.1875 0.96760165736 
-0.3125 -1.875 0.93459421961 
-0.3125 -1.5625 0.865778079705 
-0.3125 -1.25 0.718867765234 
-0.3125 -0.9375 0.445264181981 
-0.3125 -0.625 0.141833858962 
-0.3125 -0.3125 0.0188933057239 
-0.3125 0 0.00944665286196 
-0.3125 0.3125 0.0188933057239 
-0.3125 0.625 0.141833858962 
-0.3125 0.9375 0.445264181981 
-0.3125 1.25 0.718867765234 
-0.3125 1.5625 0.865778079705 
-0.3125 1.875 0.93459421961 
-0.3125 2.1875 0.96760165736 
-0.3125 2.5 0.984485654422 
-0.3125 2.8125 0.993716103803 
-0.3125 3.125 0.999069703067 
-0.3125 3.4375 1.00233566598 
-0.3125 3.75 1.00441530521 
-0.3125 4.0625 1.00578872637 
-0.3125 4.375 1.00672455355 
-0.3125 4.6875 1.00737967288 
0 -5 0.998402555911 
0 -4.6875 0.997933020021 
0 -4.375 0.997277900687 
0 -4.0625 0.996342073506 
0 -3.75 0.994968652346 
0 -3.4375 0.992889013115 
0 -3.125 0.989623050205 
0 -2.8125 0.984269450941 
0 -2.5 0.97503900156 
0 -2.1875 0.958155004498 
0 -1.875 0.925147566748 
0 -1.5625 0.856331426843 
0 -1.25 0.709421112372 
0 -0.9375 0.435817529119 
0 -0.625 0.1323872061 
0 -0.3125 0.00944665286196 
0 0 0 
0 0.3125 0.00944665286196 
0 0.625 0.1323872061 
0 0.9375 0.435817529119 
0 1.25 0.709421112372 
0 1.5625 0.856331426843 
0 1.875 0.925147566748 
0 2.1875 0.958155004498 
0 2.5 0.97503900156 
0 2.8125 0.984269450941 
0 3.125 0.989623050205 
0 3.4375 0.992889013115 
0 3.75 0.994968652346 
0 4.0625 0.996342073506 
0 4.375 0.997277900687 
0 4.6875 0.997933020021 
0.3125 -5 1.00784920877 
0.3125 -4.6875 1.00737967288 
0.3125 -4.375 1.00672455355 
0.3125 -4.0625 1.00578872637 
0.3125 -3.75 1.00441530521 
0.3125 -3.4375 1.00233566598 
0.3125 -3.125 0.999069703067 
0.3125 -2.8125 0.993716103803 
0.3125 -2.5 0.984485654422 
0.3125 -2.1875 0.96760165736 
0.3125 -1.875 0.93459421961 
0.3125 -1.5625 0.865778079705 
0.3125 -1.25 0.718867765234 
0.3125 -0.9375 0.445264181981 
0.3125 -0.625 0.141833858962 
0.3125 -0.3125 0.0188933057239 
0.3125 0 0.00944665286196 
0.3125 0.3125 0.0188933057239 
0.3125 0.625 0.141833858962 
0.3125 0.9375 0.445264181981 
0.3125 1.25 0.718867765234 
0.3125 1.5625 0.865778079705 
0.3125 1.875 0.93459421961 
0.3125 2.1875 0.96760165736 
0.3125 2.5 0.984485654422 
0.3125 2.8125 0.993716103803 
0.3125 3.125 0.999069703067 
0.3125 3.4375 1.00233566598 
0.3125 3.75 1.00441530521 
0.3125 4.0625 1.00578872637 
0.3125 4.375 1.00672455355 
0.3125 4.6875 1.00737967288 
0.625 -5 1.13078976201 
0.625 -4.6875 1.13032022612 
0.625 -4.375 1.12966510679 
0.625 -4.0625 1.12872927961 
0.625 -3.75 1.12735585845 
0.625 -3.4375 1.12527621922 
0.625 -3.125 1.12201025631 
0.625 -2.8125 1.11665665704 
0.625 -2.5 1.10742620766 
0.625 -2.1875 1.0905422106 
0.625 -1.875 1.05753477285 
0.625 -1.5625 0.988718632943 
0.625 -1.25 0.841808318473 
0.625 -0.9375 0.568204735219 
0.625 -0.625 0.264774412201 
0.625 -0.3125 0.141833858962 
0.625 0 0.1323872061 
0.625 0.3125 0.141833858962 
0.625 0.625 0.264774412201 
0.625 0.9375 0.568204735219 
0.625 1.25 0.841808318473 
0.625 1.5625 0.988718632943 
0.625 1.875 1.05753477285 
0.625 2.1875 1.0905422106 
0.625 2.5 1.10742620766 
0.625 2.8125 1.11665665704 
0.625 3.125 1.12201025631 
0.625 3.4375 1.12527621922 
0.625 3.75 1.12735585845 
0.625 4.0625 1.12872927961 
0.625 4.375 1.12966510679 
0.625 4.6875 1.13032022612 
0.9375 -5 1.43422008503 
0.9375 -4.6875 1.43375054914 
0.9375 -4.375 1.43309542981 
0.9375 -4.0625 1.43215960262 
0.9375 -3.75 1.43078618146 
0.9375 -3.4375 1.42870654223 
0.9375 -3.125 1.42544057932 
0.9375 -2.8125 1.42008698006 
0.9375 -2.5 1.41085653068 
0.9375 -2.1875 1.39397253362 
0.9375 -1.875 1.36096509587 
0.9375 -1.5625 1.29214895596 
0.9375 -1.25 1.14523864149 
0.9375 -0.9375 0.871635058238 
0.9375 -0.625 0.568204735219 
0.9375 -0.3125 0.445264181981 
0.9375 0 0.435817529119 
0.9375 0.3125 0.445264181981 
0.9375 0.625 0.568204735219 
0.9375 0.9375 0.871635058238 
0.9375 1.25 1.14523864149 
0.9375 1.5625 1.29214895596 
0.9375 1.875 1.36096509587 
0.9375 2.1875 1.39397253362 
0.9375 2.5 1.41085653068 
0.9375 2.8125 1.42008698006 
0.9375 3.125 1.42544057932 
0.9375 3.4375 1.42870654223 
0.9375 3.75 1.43078618146 
0.9375 4.0625 1.43215960262 
0.9375 4.375 1.43309542981 
0.9375 4.6875 1.43375054914 
1.25 -5 1.70782366828 
1.25 -4.6875 1.70735413239 
1.25 -4.375 1.70669901306 
1.25 -4.0625 1.70576318588 
1.25 -3.75 1.70438976472 
1.25 -3.4375 1.70231012549 
1.25 -3.125 1.69904416258 
1.25 -2.8125 1.69369056331 
1.25 -2.5 1.68446011393 
1.25 -2.1875 1.66757611687 
1.25 -1.875 1.63456867912 
1.25 -1.5625 1.56575253922 
1.25 -1.25 1.41884222474 
1.25 -0.9375 1.14523864149 
1.25 -0.625 0.841808318473 
1.25 -0.3125 0.718867765234 
1.25 0 0.709421112372 
1.25 0.3125 0.718867765234 
1.25 0.625 0.841808318473 
1.25 0.9375 1.14523864149 
1.25 1.25 1.41884222474 
1.25 1.5625 1.56575253922 
1.25 1.875 1.63456867912 
1.25 2.1875 1.66757611687 
1.25 2.5 1.68446011393 
1.25 2.8125 1.69369056331 
1.25 3.125 1.69904416258 
1.25 3.4375 1.70231012549 
1.25 3.75 1.70438976472 
1.25 4.0625 1.70576318588 
1.25 4.375 1.70669901306 
1.25 4.6875 1.70735413239 
1.5625 -5 1.85473398275 
1.5625 -4.6875 1.85426444686 
1.5625 -4.375 1.85360932753 
1.5625 -4.0625 1.85267350035 
1.5625 -3.75 1.85130007919 
1.5625 -3.4375 1.84922043996 
1.5625 -3.125 1.84595447705 
1.5625 -2.8125 1.84060087778 
1.5625 -2.5 1.8313704284 
1.5625 -2.1875 1.81448643134 
1.5625 -1.875 1.78147899359 
1.5625 -1.5625 1.71266285369 
1.5625 -1.25 1.56575253922 
1.5625 -0.9375 1.29214895596 
1.5625 -0.625 0.988718632943 
1.5625 -0.3125 0.865778079705 
1.5625 0 0.856331426843 
1.5625 0.3125 0.865778079705 
1.5625 0.625 0.988718632943 
1.5625 0.9375 1.29214895596 
1.5625 1.25 1.56575253922 
1.5625 1.5625 1.71266285369 
1.5625 1.875 1.78147899359 
1.5625 2.1875 1.81448643134 
1.5625 2.5 1.8313704284 
1.5625 2.8125 1.84060087778 
1.5625 3.125 1.84595447705 
1.5625 3.4375 1.84922043996 
1.5625 3.75 1.85130007919 
1.5625 4.0625 1.85267350035 
1.5625 4.375 1.85360932753 
1.5625 4.6875 1.85426444686 
1.875 -5 1.92355012266 
1.875 -4.6875 1.92308058677 
1.875 -4.375 1.92242546743 
1.875 -4.0625 1.92148964025 
1.875 -3.75 1.92011621909 
1.875 -3.4375 1.91803657986 
1.875 -3.125 1.91477061695 
1.875 -2.8125 1.90941701769 
1.875 -2.5 1.90018656831 
1.875 -2.1875 1.88330257125 
1.875 -1.875 1.8502951335 
1.875 -1.5625 1.78147899359 
1.875 -1.25 1.63456867912 
1.875 -0.9375 1.36096509587 
1.875 -0.625 1.05753477285 
1.875 -0.3125 0.93459421961 
1.875 0 0.925147566748 
1.875 0.3125 0.93459421961 
1.875 0.625 1.05753477285 
1.875 0.9375 1.36096509587 
1.875 1.25 1.63456867912 
1.875 1.5625 1.78147899359 
1.875 1.875 1.8502951335 
1.875 2.1875 1.88330257125 
1.875 2.5 1.90018656831 
1.875 2.8125 1.90941701769 
1.875 3.125 1.91477061695 
1.875 3.4375 1.91803657986 
1.875 3.75 1.92011621909 
1.875 4.0625 1.92148964025 
1.875 4.375 1.92242546743 
1.875 4.6875 1.92308058677 
2.1875 -5 1.95655756041 
2.1875 -4.6875 1.95608802452 
2.1875 -4.375 1.95543290519 
2.1875 -4.0625 1.954497078 
2.1875 -3.75 1.95312365684 
2.1875 -3.4375 1.95104401761 
2.1875 -3.125 1.9477780547 
2.1875 -2.8125 1.94242445544 
2.1875 -2.5 1.93319400606 
2.1875 -2.1875 1.916310009 
2.1875 -1.875 1.88330257125 
2.1875 -1.5625 1.81448643134 
2.1875 -1.25 1.66757611687 
2.1875 -0.9375 1.39397253362 
2.1875 -0.625 1.0905422106 
2.1875 -0.3125 0.96760165736 
2.1875 0 0.958155004498 
2.1875 0.3125 0.96760165736 
2.1875 0.625 1.0905422106 
2.1875 0.9375 1.39397253362 
2.1875 1.25 1.66757611687 
2.1875 1.5625 1.81448643134 
2.1875 1.875 1.88330257125 
2.1875 2.1875 1.916310009 
2.1875 2.5 1.93319400606 
2.1875 2.8125 1.94242445544 
2.1875 3.125 1.9477780547 
2.1875 3.4375 1.95104401761 
2.1875 3.75 1.95312365684 
2.1875 4.0625 1.954497078 
2.1875 4.375 1.95543290519 
2.1875 4.6875 1.95608802452 
2.5 -5 1.97344155747 
2.5 -4.6875 1.97297202158 
2.5 -4.375 1.97231690225 
2.5 -4.0625 1.97138107507 
2.5 -3.75 1.97000765391 
2.5 -3.4375 1.96792801468 
2.5 -3.125 1.96466205177 
2.5 -2.8125 1.9593084525 
2.5 -2.5 1.95007800312 
2.5 -2.1875 1.93319400606 
2.5 -1.875 1.90018656831 
2.5 -1.5625 1.8313704284 
2.5 -1.25 1.68446011393 
2.5 -0.9375 1.41085653068 
2.5 -0.625 1.10742620766 
