-3.4375 2.5 -0.680511491216 
-3.4375 2.8125 1.22924168097 
-3.4375 3.125 3.6919979467 
-3.4375 3.4375 6.76920209414 
-3.4375 3.75 10.5222989115 
-3.4375 4.0625 15.0127331868 
-3.4375 4.375 20.3019497084 
-3.4375 4.6875 26.4513932644 
-3.125 -5 -38.9763050297 
-3.125 -4.6875 -31.9051896512 
-3.125 -4.375 -25.7557460952 
-3.125 -4.0625 -20.4665295736 
-3.125 -3.75 -15.9760952982 
-3.125 -3.4375 -12.2229984809 
-3.125 -3.125 -9.14579433342 
-3.125 -2.8125 -6.68303806769 
-3.125 -2.5 -4.7732848955 
-3.125 -2.1875 -3.35509002868 
-3.125 -1.875 -2.36700867906 
-3.125 -1.5625 -1.74759605846 
-3.125 -1.25 -1.43540737872 
-3.125 -0.9375 -1.36899785167 
-3.125 -0.625 -1.48692268913 
-3.125 -0.3125 -1.72773710293 
-3.125 0 -2.0299963049 
-3.125 0.3125 -2.33225550687 
-3.125 0.625 -2.57306992067 
-3.125 0.9375 -2.69099475813 
-3.125 1.25 -2.62458523107 
-3.125 1.5625 -2.31239655133 
-3.125 1.875 -1.69298393074 
-3.125 2.1875 -0.704902581115 
-3.125 2.5 0.713292285705 
-3.125 2.8125 2.62304545789 
-3.125 3.125 5.08580172362 
-3.125 3.4375 8.16300587107 
-3.125 3.75 11.9161026884 
-3.125 4.0625 16.4065369638 
-3.125 4.375 21.6957534854 
-3.125 4.6875 27.8451970414 
-2.8125 -5 -37.8918010311 
-2.8125 -4.6875 -30.8206856525 
-2.8125 -4.375 -24.6712420965 
-2.8125 -4.0625 -19.3820255749 
-2.8125 -3.75 -14.8915912996 
-2.8125 -3.4375 -11.1384944822 
-2.8125 -3.125 -8.06129033479 
-2.8125 -2.8125 -5.59853406906 
-2.8125 -2.5 -3.68878089688 
-2.8125 -2.1875 -2.27058603005 
-2.8125 -1.875 -1.28250468043 
-2.8125 -1.5625 -0.663092059837 
-2.8125 -1.25 -0.350903380097 
-2.8125 -0.9375 -0.284493853041 
-2.8125 -0.625 -0.402418690499 
-2.8125 -0.3125 -0.6432331043 
-2.8125 0 -0.945492306271 
-2.8125 0.3125 -1.24775150824 
-2.8125 0.625 -1.48856592204 
-2.8125 0.9375 -1.6064907595 
-2.8125 1.25 -1.54008123245 
-2.8125 1.5625 -1.22789255271 
-2.8125 1.875 -0.60847993211 
-2.8125 2.1875 0.379601417512 
-2.8125 2.5 1.79779628433 
-2.8125 2.8125 3.70754945652 
-2.8125 3.125 6.17030572225 
-2.8125 3.4375 9.24750986969 
-2.8125 3.75 13.000606687 
-2.8125 4.0625 17.4910409624 
-2.8125 4.375 22.780257484 
-2.8125 4.6875 28.92970104 
-2.5 -5 -37.0856668329 
-2.5 -4.6875 -30.0145514544 
-2.5 -4.375 -23.8651078984 
-2.5 -4.0625 -18.5758913768 
-2.5 -3.75 -14.0854571014 
-2.5 -3.4375 -10.3323602841 
-2.5 -3.125 -7.25515613663 
-2.5 -2.8125 -4.7923998709 
-2.5 -2.5 -2.88264669871 
-2.5 -2.1875 -1.46445183189 
-2.5 -1.875 -0.476370482269 
-2.5 -1.5625 0.143042138326 
-2.5 -1.25 0.455230818066 
-2.5 -0.9375 0.521640345122 
-2.5 -0.625 0.403715507664 
-2.5 -0.3125 0.162901093863 
-2.5 0 -0.139358108108 
-2.5 0.3125 -0.44161731008 
-2.5 0.625 -0.68243172388 
-2.5 0.9375 -0.800356561338 
-2.5 1.25 -0.733947034283 
-2.5 1.5625 -0.421758354543 
-2.5 1.875 0.197654266053 
-2.5 2.1875 1.18573561568 
-2.5 2.5 2.6039304825 
-2.5 2.8125 4.51368365469 
-2.5 3.125 6.97643992042 
-2.5 3.4375 10.0536440679 
-2.5 3.75 13.8067408852 
-2.5 4.0625 18.2971751606 
-2.5 4.375 23.5863916822 
-2.5 4.6875 29.7358352382 
-2.1875 -5 -36.5269724574 
-2.1875 -4.6875 -29.4558570788 
-2.1875 -4.375 -23.3064135228 
-2.1875 -4.0625 -18.0171970012 
-2.1875 -3.75 -13.5267627259 
-2.1875 -3.4375 -9.77366590855 
-2.1875 -3.125 -6.6964617611 
-2.1875 -2.8125 -4.23370549537 
-2.1875 -2.5 -2.32395232318 
-2.1875 -2.1875 -0.905757456364 
-2.1875 -1.875 0.0823238932587 
-2.1875 -1.5625 0.701736513854 
-2.1875 -1.25 1.01392519359 
-2.1875 -0.9375 1.08033472065 
-2.1875 -0.625 0.962409883192 
-2.1875 -0.3125 0.721595469391 
-2.1875 0 0.41933626742 
-2.1875 0.3125 0.117077065448 
-2.1875 0.625 -0.123737348352 
-2.1875 0.9375 -0.24166218581 
-2.1875 1.25 -0.175252658755 
-2.1875 1.5625 0.136936020985 
-2.1875 1.875 0.756348641581 
-2.1875 2.1875 1.7444299912 
-2.1875 2.5 3.16262485802 
-2.1875 2.8125 5.07237803021 
-2.1875 3.125 7.53513429594 
-2.1875 3.4375 10.6123384434 
-2.1875 3.75 14.3654352607 
-2.1875 4.0625 18.8558695361 
-2.1875 4.375 24.1450860577 
-2.1875 4.6875 30.2945296137 
-1.875 -5 -36.1847879267 
-1.875 -4.6875 -29.1136725481 
-1.875 -4.375 -22.9642289921 
-1.875 -4.0625 -17.6750124705 
-1.875 -3.75 -13.1845781951 
-1.875 -3.4375 -9.43148137782 
-1.875 -3.125 -6.35427723038 
-1.875 -2.8125 -3.89152096465 
-1.875 -2.5 -1.98176779246 
-1.875 -2.1875 -0.563572925642 
-1.875 -1.875 0.424508423981 
-1.875 -1.5625 1.04392104458 
-1.875 -1.25 1.35610972432 
-1.875 -0.9375 1.42251925137 
-1.875 -0.625 1.30459441391 
-1.875 -0.3125 1.06378000011 
-1.875 0 0.761520798142 
-1.875 0.3125 0.45926159617 
-1.875 0.625 0.21844718237 
-1.875 0.9375 0.100522344912 
-1.875 1.25 0.166931871967 
-1.875 1.5625 0.479120551707 
-1.875 1.875 1.0985331723 
-1.875 2.1875 2.08661452193 
-1.875 2.5 3.50480938875 
-1.875 2.8125 5.41456256094 
-1.875 3.125 7.87731882667 
-1.875 3.4375 10.9545229741 
-1.875 3.75 14.7076197914 
-1.875 4.0625 19.1980540668 
-1.875 4.375 24.4872705884 
-1.875 4.6875 30.6367141444 
-1.5625 -5 -36.0281832629 
-1.5625 -4.6875 -28.9570678844 
-1.5625 -4.375 -22.8076243284 
-1.5625 -4.0625 -17.5184078068 
-1.5625 -3.75 -13.0279735314 
-1.5625 -3.4375 -9.27487671408 
-1.5625 -3.125 -6.19767256664 
-1.5625 -2.8125 -3.73491630091 
-1.5625 -2.5 -1.82516312872 
-1.5625 -2.1875 -0.406968261896 
-1.5625 -1.875 0.581113087727 
-1.5625 -1.5625 1.20052570832 
-1.5625 -1.25 1.51271438806 
-1.5625 -0.9375 1.57912391512 
-1.5625 -0.625 1.46119907766 
-1.5625 -0.3125 1.22038466386 
-1.5625 0 0.918125461888 
-1.5625 0.3125 0.615866259916 
-1.5625 0.625 0.375051846116 
-1.5625 0.9375 0.257127008658 
-1.5625 1.25 0.323536535713 
-1.5625 1.5625 0.635725215453 
-1.5625 1.875 1.25513783605 
-1.5625 2.1875 2.24321918567 
-1.5625 2.5 3.66141405249 
-1.5625 2.8125 5.57116722468 
-1.5625 3.125 8.03392349041 
-1.5625 3.4375 11.1111276379 
-1.5625 3.75 14.8642244552 
-1.5625 4.0625 19.3546587306 
-1.5625 4.375 24.6438752522 
-1.5625 4.6875 30.7933188082 
-1.25 -5 -36.0262284883 
-1.25 -4.6875 -28.9551131098 
-1.25 -4.375 -22.8056695538 
-1.25 -4.0625 -17.5164530322 
-1.25 -3.75 -13.0260187568 
-1.25 -3.4375 -9.27292193948 
-1.25 -3.125 -6.19571779204 
-1.25 -2.8125 -3.73296152631 
-1.25 -2.5 -1.82320835412 
-1.25 -2.1875 -0.405013487297 
-1.25 -1.875 0.583067862325 
-1.25 -1.5625 1.20248048292 
-1.25 -1.25 1.51466916266 
-1.25 -0.9375 1.58107868972 
-1.25 -0.625 1.46315385226 
-1.25 -0.3125 1.22233943846 
-1.25 0 0.920080236486 
-1.25 0.3125 0.617821034515 
-1.25 0.625 0.377006620715 
-1.25 0.9375 0.259081783257 
-1.25 1.25 0.325491310312 
-1.25 1.5625 0.637679990052 
-1.25 1.875 1.25709261065 
-1.25 2.1875 2.24517396027 
-1.25 2.5 3.66336882709 
-1.25 2.8125 5.57312199928 
-1.25 3.125 8.03587826501 
-1.25 3.4375 11.1130824125 
-1.25 3.75 14.8661792298 
-1.25 4.0625 19.3566135052 
-1.25 4.375 24.6458300268 
-1.25 4.6875 30.7952735828 
-0.9375 -5 -36.1479936251 
-0.9375 -4.6875 -29.0768782465 
-0.9375 -4.375 -22.9274346905 
-0.9375 -4.0625 -17.6382181689 
-0.9375 -3.75 -13.1477838935 
-0.9375 -3.4375 -9.3946870762 
-0.9375 -3.125 -6.31748292876 
-0.9375 -2.8125 -3.85472666303 
-0.9375 -2.5 -1.94497349084 
-0.9375 -2.1875 -0.526778624016 
-0.9375 -1.875 0.461302725607 
-0.9375 -1.5625 1.0807153462 
-0.9375 -1.25 1.39290402594 
-0.9375 -0.9375 1.459313553 
-0.9375 -0.625 1.34138871554 
-0.9375 -0.3125 1.10057430174 
-0.9375 0 0.798315099768 
-0.9375 0.3125 0.496055897796 
-0.9375 0.625 0.255241483996 
-0.9375 0.9375 0.137316646538 
-0.9375 1.25 0.203726173593 
-0.9375 1.5625 0.515914853333 
-0.9375 1.875 1.13532747393 
-0.9375 2.1875 2.12340882355 
-0.9375 2.5 3.54160369037 
-0.9375 2.8125 5.45135686256 
-0.9375 3.125 7.91411312829 
-0.9375 3.4375 10.9913172757 
-0.9375 3.75 14.7444140931 
-0.9375 4.0625 19.2348483684 
-0.9375 4.375 24.52406489 
-0.9375 4.6875 30.673508446 
-0.625 -5 -36.3625486953 
-0.625 -4.6875 -29.2914333167 
-0.625 -4.375 -23.1419897607 
-0.625 -4.0625 -17.8527732391 
-0.625 -3.75 -13.3623389637 
-0.625 -3.4375 -9.6092421464 
-0.625 -3.125 -6.53203799896 
-0.625 -2.8125 -4.06928173323 
-0.625 -2.5 -2.15952856104 
-0.625 -2.1875 -0.741333694223 
-0.625 -1.875 0.2467476554 
-0.625 -1.5625 0.866160275995 
-0.625 -1.25 1.17834895574 
-0.625 -0.9375 1.24475848279 
-0.625 -0.625 1.12683364533 
-0.625 -0.3125 0.886019231532 
-0.625 0 0.583760029561 
-0.625 0.3125 0.281500827589 
-0.625 0.625 0.040686413789 
-0.625 0.9375 -0.0772384236691 
-0.625 1.25 -0.0108288966137 
-0.625 1.5625 0.301359783126 
-0.625 1.875 0.920772403722 
-0.625 2.1875 1.90885375334 
-0.625 2.5 3.32704862016 
-0.625 2.8125 5.23680179235 
-0.625 3.125 7.69955805808 
-0.625 3.4375 10.7767622055 
-0.625 3.75 14.5298590228 
-0.625 4.0625 19.0202932982 
-0.625 4.375 24.3095098198 
-0.625 4.6875 30.4589533758 
-0.3125 -5 -36.6389637211 
-0.3125 -4.6875 -29.5678483426 
-0.3125 -4.375 -23.4184047866 
-0.3125 -4.0625 -18.129188265 
-0.3125 -3.75 -13.6387539896 
-0.3125 -3.4375 -9.88565717227 
-0.3125 -3.125 -6.80845302483 
-0.3125 -2.8125 -4.3456967591 
-0.3125 -2.5 -2.43594358691 
-0.3125 -2.1875 -1.01774872009 
-0.3125 -1.875 -0.029667370466 
-0.3125 -1.5625 0.58974525013 
-0.3125 -1.25 0.90193392987 
-0.3125 -0.9375 0.968343456925 
-0.3125 -0.625 0.850418619467 
-0.3125 -0.3125 0.609604205667 
-0.3125 0 0.307345003695 
-0.3125 0.3125 0.00508580172362 
-0.3125 0.625 -0.235728612077 
-0.3125 0.9375 -0.353653449535 
-0.3125 1.25 -0.287243922479 
-0.3125 1.5625 0.0249447572605 
-0.3125 1.875 0.644357377856 
-0.3125 2.1875 1.63243872748 
-0.3125 2.5 3.0506335943 
-0.3125 2.8125 4.96038676649 
-0.3125 3.125 7.42314303222 
-0.3125 3.4375 10.5003471797 
-0.3125 3.75 14.253443997 
-0.3125 4.0625 18.7438782724 
-0.3125 4.375 24.033094794 
-0.3125 4.6875 30.18253835 
0 -5 -36.9463087248 
0 -4.6875 -29.8751933463 
0 -4.375 -23.7257497903 
0 -4.0625 -18.4365332687 
0 -3.75 -13.9460989933 
0 -3.4375 -10.193002176 
0 -3.125 -7.11579802852 
0 -2.8125 -4.65304176279 
0 -2.5 -2.7432885906 
0 -2.1875 -1.32509372378 
0 -1.875 -0.337012374161 
0 -1.5625 0.282400246435 
0 -1.25 0.594588926174 
0 -0.9375 0.66099845323 
0 -0.625 0.543073615772 
0 -0.3125 0.302259201971 
0 0 0 
0 0.3125 -0.302259201971 
0 0.625 -0.543073615772 
0 0.9375 -0.66099845323 
0 1.25 -0.594588926174 
0 1.5625 -0.282400246435 
0 1.875 0.337012374161 
0 2.1875 1.32509372378 
0 2.5 2.7432885906 
0 2.8125 4.65304176279 
0 3.125 7.11579802852 
0 3.4375 10.193002176 
0 3.75 13.9460989933 
0 4.0625 18.4365332687 
0 4.375 23.7257497903 
0 4.6875 29.8751933463 
0.3125 -5 -37.2536537285 
0.3125 -4.6875 -30.18253835 
0.3125 -4.375 -24.033094794 
0.3125 -4.0625 -18.7438782724 
0.3125 -3.75 -14.253443997 
0.3125 -3.4375 -10.5003471797 
0.3125 -3.125 -7.42314303222 
0.3125 -2.8125 -4.96038676649 
0.3125 -2.5 -3.0506335943 
0.3125 -2.1875 -1.63243872748 
0.3125 -1.875 -0.644357377856 
0.3125 -1.5625 -0.0249447572605 
0.3125 -1.25 0.287243922479 
0.3125 -0.9375 0.353653449535 
0.3125 -0.625 0.235728612077 
0.3125 -0.3125 -0.00508580172362 
0.3125 0 -0.307345003695 
0.3125 0.3125 -0.609604205667 
0.3125 0.625 -0.850418619467 
0.3125 0.9375 -0.968343456925 
0.3125 1.25 -0.90193392987 
0.3125 1.5625 -0.58974525013 
0.3125 1.875 0.029667370466 
0.3125 2.1875 1.01774872009 
0.3125 2.5 2.43594358691 
0.3125 2.8125 4.3456967591 
0.3125 3.125 6.80845302483 
0.3125 3.4375 9.88565717227 
0.3125 3.75 13.6387539896 
0.3125 4.0625 18.129188265 
0.3125 4.375 23.4184047866 
0.3125 4.6875 29.5678483426 
0.625 -5 -37.5300687544 
0.625 -4.6875 -30.4589533758 
0.625 -4.375 -24.3095098198 
0.625 -4.0625 -19.0202932982 
0.625 -3.75 -14.5298590228 
0.625 -3.4375 -10.7767622055 
0.625 -3.125 -7.69955805808 
0.625 -2.8125 -5.23680179235 
0.625 -2.5 -3.32704862016 
0.625 -2.1875 -1.90885375334 
0.625 -1.875 -0.920772403722 
0.625 -1.5625 -0.301359783126 
0.625 -1.25 0.0108288966137 
0.625 -0.9375 0.0772384236691 
0.625 -0.625 -0.040686413789 
0.625 -0.3125 -0.281500827589 
0.625 0 -0.583760029561 
0.625 0.3125 -0.886019231532 
0.625 0.625 -1.12683364533 
0.625 0.9375 -1.24475848279 
0.625 1.25 -1.17834895574 
0.625 1.5625 -0.866160275995 
0.625 1.875 -0.2467476554 
0.625 2.1875 0.741333694223 
0.625 2.5 2.15952856104 
0.625 2.8125 4.06928173323 
0.625 3.125 6.53203799896 
0.625 3.4375 9.6092421464 
0.625 3.75 13.3623389637 
0.625 4.0625 17.8527732391 
0.625 4.375 23.1419897607 
0.625 4.6875 29.2914333167 
0.9375 -5 -37.7446238246 
0.9375 -4.6875 -30.673508446 
0.9375 -4.375 -24.52406489 
0.9375 -4.0625 -19.2348483684 
0.9375 -3.75 -14.7444140931 
0.9375 -3.4375 -10.9913172757 
0.9375 -3.125 -7.91411312829 
0.9375 -2.8125 -5.45135686256 
0.9375 -2.5 -3.54160369037 
0.9375 -2.1875 -2.12340882355 
0.9375 -1.875 -1.13532747393 
0.9375 -1.5625 -0.515914853333 
0.9375 -1.25 -0.203726173593 
0.9375 -0.9375 -0.137316646538 
0.9375 -0.625 -0.255241483996 
0.9375 -0.3125 -0.496055897796 
0.9375 0 -0.798315099768 
0.9375 0.3125 -1.10057430174 
0.9375 0.625 -1.34138871554 
0.9375 0.9375 -1.459313553 
0.9375 1.25 -1.39290402594 
0.9375 1.5625 -1.0807153462 
0.9375 1.875 -0.461302725607 
0.9375 2.1875 0.526778624016 
0.9375 2.5 1.94497349084 
0.9375 2.8125 3.85472666303 
0.9375 3.125 6.31748292876 
0.9375 3.4375 9.3946870762 
0.9375 3.75 13.1477838935 
0.9375 4.0625 17.6382181689 
0.9375 4.375 22.9274346905 
0.9375 4.6875 29.0768782465 
1.25 -5 -37.8663889613 
1.25 -4.6875 -30.7952735828 
1.25 -4.375 -24.6458300268 
1.25 -4.0625 -19.3566135052 
1.25 -3.75 -14.8661792298 
1.25 -3.4375 -11.1130824125 
1.25 -3.125 -8.03587826501 
1.25 -2.8125 -5.57312199928 
1.25 -2.5 -3.66336882709 
1.25 -2.1875 -2.24517396027 
1.25 -1.875 -1.25709261065 
1.25 -1.5625 -0.637679990052 
1.25 -1.25 -0.325491310312 
1.25 -0.9375 -0.259081783257 
1.25 -0.625 -0.377006620715 
1.25 -0.3125 -0.617821034515 
1.25 0 -0.920080236486 
1.25 0.3125 -1.22233943846 
1.25 0.625 -1.46315385226 
1.25 0.9375 -1.58107868972 
1.25 1.25 -1.51466916266 
1.25 1.5625 -1.20248048292 
1.25 1.875 -0.583067862325 
1.25 2.1875 0.405013487297 
1.25 2.5 1.82320835412 
1.25 2.8125 3.73296152631 
1.25 3.125 6.19571779204 
1.25 3.4375 9.27292193948 
1.25 3.75 13.0260187568 
1.25 4.0625 17.5164530322 
1.25 4.375 22.8056695538 
1.25 4.6875 28.9551131098 
1.5625 -5 -37.8644341867 
1.5625 -4.6875 -30.7933188082 
1.5625 -4.375 -24.6438752522 
1.5625 -4.0625 -19.3546587306 
1.5625 -3.75 -14.8642244552 
1.5625 -3.4375 -11.1111276379 
1.5625 -3.125 -8.03392349041 
1.5625 -2.8125 -5.57116722468 
1.5625 -2.5 -3.66141405249 
1.5625 -2.1875 -2.24321918567 
1.5625 -1.875 -1.25513783605 
1.5625 -1.5625 -0.635725215453 
1.5625 -1.25 -0.323536535713 
1.5625 -0.9375 -0.257127008658 
1.5625 -0.625 -0.375051846116 
1.5625 -0.3125 -0.615866259916 
1.5625 0 -0.918125461888 
1.5625 0.3125 -1.22038466386 
1.5625 0.625 -1.46119907766 
1.5625 0.9375 -1.57912391512 
1.5625 1.25 -1.51271438806 
1.5625 1.5625 -1.20052570832 
1.5625 1.875 -0.581113087727 
1.5625 2.1875 0.406968261896 
1.5625 2.5 1.82516312872 
1.5625 2.8125 3.73491630091 
1.5625 3.125 6.19767256664 
1.5625 3.4375 9.27487671408 
1.5625 3.75 13.0279735314 
1.5625 4.0625 17.5184078068 
1.5625 4.375 22.8076243284 
1.5625 4.6875 28.9570678844 
1.875 -5 -37.707829523 
1.875 -4.6875 -30.6367141444 
1.875 -4.375 -24.4872705884 
1.875 -4.0625 -19.1980540668 
1.875 -3.75 -14.7076197914 
1.875 -3.4375 -10.9545229741 
1.875 -3.125 -7.87731882667 
1.875 -2.8125 -5.41456256094 
1.875 -2.5 -3.50480938875 
1.875 -2.1875 -2.08661452193 
1.875 -1.875 -1.0985331723 
1.875 -1.5625 -0.479120551707 
1.875 -1.25 -0.166931871967 
1.875 -0.9375 -0.100522344912 
1.875 -0.625 -0.21844718237 
1.875 -0.3125 -0.45926159617 
1.875 0 -0.761520798142 
1.875 0.3125 -1.06378000011 
1.875 0.625 -1.30459441391 
1.875 0.9375 -1.42251925137 
1.875 1.25 -1.35610972432 
1.875 1.5625 -1.04392104458 
1.875 1.875 -0.424508423981 
1.875 2.1875 0.563572925642 
1.875 2.5 1.98176779246 
1.875 2.8125 3.89152096465 
1.875 3.125 6.35427723038 
1.875 3.4375 9.43148137782 
1.875 3.75 13.1845781951 
1.875 4.0625 17.6750124705 
1.875 4.375 22.9642289921 
1.875 4.6875 29.1136725481 
2.1875 -5 -37.3656449923 
2.1875 -4.6875 -30.2945296137 
2.1875 -4.375 -24.1450860577 
2.1875 -4.0625 -18.8558695361 
2.1875 -3.75 -14.3654352607 
2.1875 -3.4375 -10.6123384434 
2.1875 -3.125 -7.53513429594 
2.1875 -2.8125 -5.07237803021 
2.1875 -2.5 -3.16262485802 
2.1875 -2.1875 -1.7444299912 
2.1875 -1.875 -0.756348641581 
2.1875 -1.5625 -0.136936020985 
2.1875 -1.25 0.175252658755 
2.1875 -0.9375 0.24166218581 
2.1875 -0.625 0.123737348352 
2.1875 -0.3125 -0.117077065448 
2.1875 0 -0.41933626742 
2.1875 0.3125 -0.721595469391 
2.1875 0.625 -0.962409883192 
2.1875 0.9375 -1.08033472065 
2.1875 1.25 -1.01392519359 
