-3.125 -1.5625 128.348397681 
-3.125 -1.25 127.711578031 
-3.125 -0.9375 127.146829415 
-3.125 -0.625 126.654151832 
-3.125 -0.3125 126.233545282 
-3.125 0 125.885009766 
-3.125 0.3125 125.608545282 
-3.125 0.625 125.404151832 
-3.125 0.9375 125.271829415 
-3.125 1.25 125.211578031 
-3.125 1.5625 125.223397681 
-3.125 1.875 125.307288363 
-3.125 2.1875 125.463250079 
-3.125 2.5 125.691282828 
-3.125 2.8125 125.991386611 
-3.125 3.125 126.363561426 
-3.125 3.4375 126.807807275 
-3.125 3.75 127.324124157 
-3.125 4.0625 127.912512072 
-3.125 4.375 128.57297102 
-3.125 4.6875 129.305501002 
-2.8125 -5 99.0429786035 
-2.8125 -4.6875 97.6133775887 
-2.8125 -4.375 96.2558476072 
-2.8125 -4.0625 94.9703886588 
-2.8125 -3.75 93.7570007437 
-2.8125 -3.4375 92.6156838618 
-2.8125 -3.125 91.5464380131 
-2.8125 -2.8125 90.5492631976 
-2.8125 -2.5 89.6241594153 
-2.8125 -2.1875 88.7711266662 
-2.8125 -1.875 87.9901649503 
-2.8125 -1.5625 87.2812742677 
-2.8125 -1.25 86.6444546182 
-2.8125 -0.9375 86.079706002 
-2.8125 -0.625 85.587028419 
-2.8125 -0.3125 85.1664218691 
-2.8125 0 84.8178863525 
-2.8125 0.3125 84.5414218691 
-2.8125 0.625 84.337028419 
-2.8125 0.9375 84.204706002 
-2.8125 1.25 84.1444546182 
-2.8125 1.5625 84.1562742677 
-2.8125 1.875 84.2401649503 
-2.8125 2.1875 84.3961266662 
-2.8125 2.5 84.6241594153 
-2.8125 2.8125 84.9242631976 
-2.8125 3.125 85.2964380131 
-2.8125 3.4375 85.7406838618 
-2.8125 3.75 86.2570007437 
-2.8125 4.0625 86.8453886588 
-2.8125 4.375 87.5058476072 
-2.8125 4.6875 88.2383775887 
-2.5 -5 68.9125922509 
-2.5 -4.6875 67.4829912362 
-2.5 -4.375 66.1254612546 
-2.5 -4.0625 64.8400023063 
-2.5 -3.75 63.6266143911 
-2.5 -3.4375 62.4852975092 
-2.5 -3.125 61.4160516605 
-2.5 -2.8125 60.418876845 
-2.5 -2.5 59.4937730627 
-2.5 -2.1875 58.6407403137 
-2.5 -1.875 57.8597785978 
-2.5 -1.5625 57.1508879151 
-2.5 -1.25 56.5140682657 
-2.5 -0.9375 55.9493196494 
-2.5 -0.625 55.4566420664 
-2.5 -0.3125 55.0360355166 
-2.5 0 54.6875 
-2.5 0.3125 54.4110355166 
-2.5 0.625 54.2066420664 
-2.5 0.9375 54.0743196494 
-2.5 1.25 54.0140682657 
-2.5 1.5625 54.0258879151 
-2.5 1.875 54.1097785978 
-2.5 2.1875 54.2657403137 
-2.5 2.5 54.4937730627 
-2.5 2.8125 54.793876845 
-2.5 3.125 55.1660516605 
-2.5 3.4375 55.6102975092 
-2.5 3.75 56.1266143911 
-2.5 4.0625 56.7150023063 
-2.5 4.375 57.3754612546 
-2.5 4.6875 58.1079912362 
-2.1875 -5 47.5903418847 
-2.1875 -4.6875 46.16074087 
-2.1875 -4.375 44.8032108884 
-2.1875 -4.0625 43.5177519401 
-2.1875 -3.75 42.3043640249 
-2.1875 -3.4375 41.163047143 
-2.1875 -3.125 40.0938012943 
-2.1875 -2.8125 39.0966264788 
-2.1875 -2.5 38.1715226965 
-2.1875 -2.1875 37.3184899474 
-2.1875 -1.875 36.5375282316 
-2.1875 -1.5625 35.8286375489 
-2.1875 -1.25 35.1918178995 
-2.1875 -0.9375 34.6270692832 
-2.1875 -0.625 34.1343917002 
-2.1875 -0.3125 33.7137851504 
-2.1875 0 33.3652496338 
-2.1875 0.3125 33.0887851504 
-2.1875 0.625 32.8843917002 
-2.1875 0.9375 32.7520692832 
-2.1875 1.25 32.6918178995 
-2.1875 1.5625 32.7036375489 
-2.1875 1.875 32.7875282316 
-2.1875 2.1875 32.9434899474 
-2.1875 2.5 33.1715226965 
-2.1875 2.8125 33.4716264788 
-2.1875 3.125 33.8438012943 
-2.1875 3.4375 34.288047143 
-2.1875 3.75 34.8043640249 
-2.1875 4.0625 35.3927519401 
-2.1875 4.375 36.0532108884 
-2.1875 4.6875 36.78574087 
-1.875 -5 33.1765082665 
-1.875 -4.6875 31.7469072518 
-1.875 -4.375 30.3893772702 
-1.875 -4.0625 29.1039183219 
-1.875 -3.75 27.8905304068 
-1.875 -3.4375 26.7492135249 
-1.875 -3.125 25.6799676761 
-1.875 -2.8125 24.6827928606 
-1.875 -2.5 23.7576890784 
-1.875 -2.1875 22.9046563293 
-1.875 -1.875 22.1236946134 
-1.875 -1.5625 21.4148039308 
-1.875 -1.25 20.7779842813 
-1.875 -0.9375 20.2132356651 
-1.875 -0.625 19.720558082 
-1.875 -0.3125 19.2999515322 
-1.875 0 18.9514160156 
-1.875 0.3125 18.6749515322 
-1.875 0.625 18.470558082 
-1.875 0.9375 18.3382356651 
-1.875 1.25 18.2779842813 
-1.875 1.5625 18.2898039308 
-1.875 1.875 18.3736946134 
-1.875 2.1875 18.5296563293 
-1.875 2.5 18.7576890784 
-1.875 2.8125 19.0577928606 
-1.875 3.125 19.4299676761 
-1.875 3.4375 19.8742135249 
-1.875 3.75 20.3905304068 
-1.875 4.0625 20.9789183219 
-1.875 4.375 21.6393772702 
-1.875 4.6875 22.3719072518 
-1.5625 -5 24.0002539941 
-1.5625 -4.6875 22.5706529793 
-1.5625 -4.375 21.2131229978 
-1.5625 -4.0625 19.9276640494 
-1.5625 -3.75 18.7142761343 
-1.5625 -3.4375 17.5729592524 
-1.5625 -3.125 16.5037134037 
-1.5625 -2.8125 15.5065385882 
-1.5625 -2.5 14.5814348059 
-1.5625 -2.1875 13.7284020568 
-1.5625 -1.875 12.947440341 
-1.5625 -1.5625 12.2385496583 
-1.5625 -1.25 11.6017300088 
-1.5625 -0.9375 11.0369813926 
-1.5625 -0.625 10.5443038096 
-1.5625 -0.3125 10.1236972598 
-1.5625 0 9.77516174316 
-1.5625 0.3125 9.49869725977 
-1.5625 0.625 9.29430380958 
-1.5625 0.9375 9.16198139261 
-1.5625 1.25 9.10173000885 
-1.5625 1.5625 9.11354965829 
-1.5625 1.875 9.19744034095 
-1.5625 2.1875 9.35340205682 
-1.5625 2.5 9.58143480589 
-1.5625 2.8125 9.88153858818 
-1.5625 3.125 10.2537134037 
-1.5625 3.4375 10.6979592524 
-1.5625 3.75 11.2142761343 
-1.5625 4.0625 11.8026640494 
-1.5625 4.375 12.4631229978 
-1.5625 4.6875 13.1956529793 
-1.25 -5 18.6196235009 
-1.25 -4.6875 17.1900224862 
-1.25 -4.375 15.8324925046 
-1.25 -4.0625 14.5470335563 
-1.25 -3.75 13.3336456411 
-1.25 -3.4375 12.1923287592 
-1.25 -3.125 11.1230829105 
-1.25 -2.8125 10.125908095 
-1.25 -2.5 9.20080431273 
-1.25 -2.1875 8.34777156365 
-1.25 -1.875 7.56680984779 
-1.25 -1.5625 6.85791916513 
-1.25 -1.25 6.22109951568 
-1.25 -0.9375 5.65635089945 
-1.25 -0.625 5.16367331642 
-1.25 -0.3125 4.74306676661 
-1.25 0 4.39453125 
-1.25 0.3125 4.11806676661 
-1.25 0.625 3.91367331642 
-1.25 0.9375 3.78135089945 
-1.25 1.25 3.72109951568 
-1.25 1.5625 3.73291916513 
-1.25 1.875 3.81680984779 
-1.25 2.1875 3.97277156365 
-1.25 2.5 4.20080431273 
-1.25 2.8125 4.50090809502 
-1.25 3.125 4.87308291052 
-1.25 3.4375 5.31732875923 
-1.25 3.75 5.83364564114 
-1.25 4.0625 6.42203355627 
-1.25 4.375 7.08249250461 
-1.25 4.6875 7.81502248616 
-0.9375 -5 15.8215430566 
-0.9375 -4.6875 14.3919420418 
-0.9375 -4.375 13.0344120603 
-0.9375 -4.0625 11.7489531119 
-0.9375 -3.75 10.5355651968 
-0.9375 -3.4375 9.39424831489 
-0.9375 -3.125 8.32500246618 
-0.9375 -2.8125 7.32782765068 
-0.9375 -2.5 6.40272386839 
-0.9375 -2.1875 5.54969111932 
-0.9375 -1.875 4.76872940345 
-0.9375 -1.5625 4.05983872079 
-0.9375 -1.25 3.42301907135 
-0.9375 -0.9375 2.85827045511 
-0.9375 -0.625 2.36559287208 
-0.9375 -0.3125 1.94498632227 
-0.9375 0 1.59645080566 
-0.9375 0.3125 1.31998632227 
-0.9375 0.625 1.11559287208 
-0.9375 0.9375 0.983270455111 
-0.9375 1.25 0.923019071347 
-0.9375 1.5625 0.934838720793 
-0.9375 1.875 1.01872940345 
-0.9375 2.1875 1.17469111932 
-0.9375 2.5 1.40272386839 
-0.9375 2.8125 1.70282765068 
-0.9375 3.125 2.07500246618 
-0.9375 3.4375 2.51924831489 
-0.9375 3.75 3.03556519681 
-0.9375 4.0625 3.62395311194 
-0.9375 4.375 4.28441206028 
-0.9375 4.6875 5.01694204183 
-0.625 -5 14.6218207665 
-0.625 -4.6875 13.1922197518 
-0.625 -4.375 11.8346897702 
-0.625 -4.0625 10.5492308219 
-0.625 -3.75 9.33584290677 
-0.625 -3.4375 8.19452602485 
-0.625 -3.125 7.12528017614 
-0.625 -2.8125 6.12810536064 
-0.625 -2.5 5.20300157836 
-0.625 -2.1875 4.34996882928 
-0.625 -1.875 3.56900711341 
-0.625 -1.5625 2.86011643075 
-0.625 -1.25 2.22329678131 
-0.625 -0.9375 1.65854816507 
-0.625 -0.625 1.16587058205 
-0.625 -0.3125 0.74526403223 
-0.625 0 0.396728515625 
-0.625 0.3125 0.12026403223 
-0.625 0.625 -0.0841294179543 
-0.625 0.9375 -0.216451834929 
-0.625 1.25 -0.276703218692 
-0.625 1.5625 -0.264883569246 
-0.625 1.875 -0.180992886589 
-0.625 2.1875 -0.0250311707219 
-0.625 2.5 0.203001578356 
-0.625 2.8125 0.503105360643 
-0.625 3.125 0.875280176142 
-0.625 3.4375 1.31952602485 
-0.625 3.75 1.83584290677 
-0.625 4.0625 2.4242308219 
-0.625 4.375 3.08468977024 
-0.625 4.6875 3.81721975179 
-0.3125 -5 14.2651465722 
-0.3125 -4.6875 12.8355455575 
-0.3125 -4.375 11.4780155759 
-0.3125 -4.0625 10.1925566276 
-0.3125 -3.75 8.97916871243 
-0.3125 -3.4375 7.83785183051 
-0.3125 -3.125 6.76860598181 
-0.3125 -2.8125 5.77143116631 
-0.3125 -2.5 4.84632738402 
-0.3125 -2.1875 3.99329463494 
-0.3125 -1.875 3.21233291908 
-0.3125 -1.5625 2.50344223642 
-0.3125 -1.25 1.86662258697 
-0.3125 -0.9375 1.30187397074 
-0.3125 -0.625 0.80919638771 
-0.3125 -0.3125 0.388589837894 
-0.3125 0 0.0400543212891 
-0.3125 0.3125 -0.236410162106 
-0.3125 0.625 -0.44080361229 
-0.3125 0.9375 -0.573126029264 
-0.3125 1.25 -0.633377413028 
-0.3125 1.5625 -0.621557763582 
-0.3125 1.875 -0.537667080925 
-0.3125 2.1875 -0.381705365058 
-0.3125 2.5 -0.15367261598 
-0.3125 2.8125 0.146431166308 
-0.3125 3.125 0.518605981806 
-0.3125 3.4375 0.962851830514 
-0.3125 3.75 1.47916871243 
-0.3125 4.0625 2.06755662756 
-0.3125 4.375 2.7280155759 
-0.3125 4.6875 3.46054555745 
0 -5 14.2250922509 
0 -4.6875 12.7954912362 
0 -4.375 11.4379612546 
0 -4.0625 10.1525023063 
0 -3.75 8.93911439114 
0 -3.4375 7.79779750923 
0 -3.125 6.72855166052 
0 -2.8125 5.73137684502 
0 -2.5 4.80627306273 
0 -2.1875 3.95324031365 
0 -1.875 3.17227859779 
0 -1.5625 2.46338791513 
0 -1.25 1.82656826568 
0 -0.9375 1.26181964945 
0 -0.625 0.769142066421 
0 -0.3125 0.348535516605 
0 0 0 
0 0.3125 -0.276464483395 
0 0.625 -0.480857933579 
0 0.9375 -0.613180350554 
0 1.25 -0.673431734317 
0 1.5625 -0.661612084871 
0 1.875 -0.577721402214 
0 2.1875 -0.421759686347 
0 2.5 -0.193726937269 
0 2.8125 0.106376845018 
0 3.125 0.478551660517 
0 3.4375 0.922797509225 
0 3.75 1.43911439114 
0 4.0625 2.02750230627 
0 4.375 2.68796125461 
0 4.6875 3.42049123616 
0.3125 -5 14.204111416 
0.3125 -4.6875 12.7745104012 
0.3125 -4.375 11.4169804197 
0.3125 -4.0625 10.1315214713 
0.3125 -3.75 8.91813355618 
0.3125 -3.4375 7.77681667426 
0.3125 -3.125 6.70757082556 
0.3125 -2.8125 5.71039601006 
0.3125 -2.5 4.78529222777 
0.3125 -2.1875 3.93225947869 
0.3125 -1.875 3.15129776283 
0.3125 -1.5625 2.44240708017 
0.3125 -1.25 1.80558743072 
0.3125 -0.9375 1.24083881449 
0.3125 -0.625 0.74816123146 
0.3125 -0.3125 0.327554681644 
0.3125 0 -0.0209808349609 
0.3125 0.3125 -0.297445318356 
0.3125 0.625 -0.50183876854 
0.3125 0.9375 -0.634161185514 
0.3125 1.25 -0.694412569278 
0.3125 1.5625 -0.682592919832 
0.3125 1.875 -0.598702237175 
0.3125 2.1875 -0.442740521308 
0.3125 2.5 -0.21470777223 
0.3125 2.8125 0.0853960100575 
0.3125 3.125 0.457570825556 
0.3125 3.4375 0.901816674264 
0.3125 3.75 1.41813355618 
0.3125 4.0625 2.00652147131 
0.3125 4.375 2.66698041965 
0.3125 4.6875 3.3995104012 
0.625 -5 14.1335395165 
0.625 -4.6875 12.7039385018 
0.625 -4.375 11.3464085202 
0.625 -4.0625 10.0609495719 
0.625 -3.75 8.84756165677 
0.625 -3.4375 7.70624477485 
0.625 -3.125 6.63699892614 
0.625 -2.8125 5.63982411064 
0.625 -2.5 4.71472032836 
0.625 -2.1875 3.86168757928 
0.625 -1.875 3.08072586341 
0.625 -1.5625 2.37183518075 
0.625 -1.25 1.73501553131 
0.625 -0.9375 1.17026691507 
0.625 -0.625 0.677589332046 
0.625 -0.3125 0.25698278223 
0.625 0 -0.091552734375 
0.625 0.3125 -0.36801721777 
0.625 0.625 -0.572410667954 
0.625 0.9375 -0.704733084929 
0.625 1.25 -0.764984468692 
0.625 1.5625 -0.753164819246 
0.625 1.875 -0.669274136589 
0.625 2.1875 -0.513312420722 
0.625 2.5 -0.285279671644 
0.625 2.8125 0.0148241106435 
0.625 3.125 0.386998926142 
0.625 3.4375 0.83124477485 
0.625 3.75 1.34756165677 
0.625 4.0625 1.9359495719 
0.625 4.375 2.59640852024 
0.625 4.6875 3.32893850179 
0.9375 -5 14.1735938378 
0.9375 -4.6875 12.7439928231 
0.9375 -4.375 11.3864628415 
0.9375 -4.0625 10.1010038932 
0.9375 -3.75 8.88761597806 
0.9375 -3.4375 7.74629909614 
0.9375 -3.125 6.67705324743 
0.9375 -2.8125 5.67987843193 
0.9375 -2.5 4.75477464964 
0.9375 -2.1875 3.90174190057 
0.9375 -1.875 3.1207801847 
0.9375 -1.5625 2.41188950204 
0.9375 -1.25 1.7750698526 
0.9375 -0.9375 1.21032123636 
0.9375 -0.625 0.717643653335 
0.9375 -0.3125 0.297037103519 
0.9375 0 -0.0514984130859 
0.9375 0.3125 -0.327962896481 
0.9375 0.625 -0.532356346665 
0.9375 0.9375 -0.664678763639 
0.9375 1.25 -0.724930147403 
0.9375 1.5625 -0.713110497957 
0.9375 1.875 -0.6292198153 
0.9375 2.1875 -0.473258099433 
0.9375 2.5 -0.245225350355 
0.9375 2.8125 0.0548784319325 
0.9375 3.125 0.427053247431 
0.9375 3.4375 0.871299096139 
0.9375 3.75 1.38761597806 
0.9375 4.0625 1.97600389319 
0.9375 4.375 2.63646284153 
0.9375 4.6875 3.36899282308 
1.25 -5 14.7133735009 
1.25 -4.6875 13.2837724862 
1.25 -4.375 11.9262425046 
1.25 -4.0625 10.6407835563 
1.25 -3.75 9.42739564114 
1.25 -3.4375 8.28607875923 
1.25 -3.125 7.21683291052 
1.25 -2.8125 6.21965809502 
1.25 -2.5 5.29455431273 
1.25 -2.1875 4.44152156365 
1.25 -1.875 3.66055984779 
1.25 -1.5625 2.95166916513 
1.25 -1.25 2.31484951568 
1.25 -0.9375 1.75010089945 
1.25 -0.625 1.25742331642 
1.25 -0.3125 0.836816766605 
1.25 0 0.48828125 
1.25 0.3125 0.211816766605 
1.25 0.625 0.00742331642066 
1.25 0.9375 -0.124899100554 
1.25 1.25 -0.185150484317 
1.25 1.5625 -0.173330834871 
1.25 1.875 -0.089440152214 
1.25 2.1875 0.0665215636531 
1.25 2.5 0.294554312731 
1.25 2.8125 0.594658095018 
1.25 3.125 0.966832910517 
1.25 3.4375 1.41107875923 
1.25 3.75 1.92739564114 
1.25 4.0625 2.51578355627 
1.25 4.375 3.17624250461 
1.25 4.6875 3.90877248616 
1.5625 -5 16.3708594628 
1.5625 -4.6875 14.9412584481 
1.5625 -4.375 13.5837284665 
1.5625 -4.0625 12.2982695182 
1.5625 -3.75 11.0848816031 
1.5625 -3.4375 9.94356472114 
1.5625 -3.125 8.87431887243 
1.5625 -2.8125 7.87714405693 
1.5625 -2.5 6.95204027464 
1.5625 -2.1875 6.09900752557 
1.5625 -1.875 5.3180458097 
1.5625 -1.5625 4.60915512704 
1.5625 -1.25 3.9723354776 
1.5625 -0.9375 3.40758686136 
1.5625 -0.625 2.91490927833 
1.5625 -0.3125 2.49430272852 
1.5625 0 2.14576721191 
1.5625 0.3125 1.86930272852 
1.5625 0.625 1.66490927833 
1.5625 0.9375 1.53258686136 
1.5625 1.25 1.4723354776 
1.5625 1.5625 1.48415512704 
1.5625 1.875 1.5680458097 
1.5625 2.1875 1.72400752557 
1.5625 2.5 1.95204027464 
1.5625 2.8125 2.25214405693 
1.5625 3.125 2.62431887243 
1.5625 3.4375 3.06856472114 
1.5625 3.75 3.58488160306 
1.5625 4.0625 4.17326951819 
1.5625 4.375 4.83372846653 
1.5625 4.6875 5.56625844808 
1.875 -5 19.9929145165 
1.875 -4.6875 18.5633135018 
1.875 -4.375 17.2057835202 
1.875 -4.0625 15.9203245719 
1.875 -3.75 14.7069366568 
1.875 -3.4375 13.5656197749 
1.875 -3.125 12.4963739261 
1.875 -2.8125 11.4991991106 
1.875 -2.5 10.5740953284 
1.875 -2.1875 9.72106257928 
1.875 -1.875 8.94010086341 
1.875 -1.5625 8.23121018075 
1.875 -1.25 7.59439053131 
1.875 -0.9375 7.02964191507 
1.875 -0.625 6.53696433205 
1.875 -0.3125 6.11635778223 
1.875 0 5.76782226563 
1.875 0.3125 5.49135778223 
1.875 0.625 5.28696433205 
1.875 0.9375 5.15464191507 
1.875 1.25 5.09439053131 
1.875 1.5625 5.10621018075 
1.875 1.875 5.19010086341 
1.875 2.1875 5.34606257928 
1.875 2.5 5.57409532836 
1.875 2.8125 5.87419911064 
1.875 3.125 6.24637392614 
1.875 3.4375 6.69061977485 
1.875 3.75 7.20693665677 
1.875 4.0625 7.7953245719 
1.875 4.375 8.45578352024 
1.875 4.6875 9.18831350179 
2.1875 -5 26.655283291 
2.1875 -4.6875 25.2256822762 
2.1875 -4.375 23.8681522947 
2.1875 -4.0625 22.5826933463 
2.1875 -3.75 21.3693054312 
2.1875 -3.4375 20.2279885493 
2.1875 -3.125 19.1587427006 
2.1875 -2.8125 18.1615678851 
2.1875 -2.5 17.2364641028 
2.1875 -2.1875 16.3834313537 
2.1875 -1.875 15.6024696378 
2.1875 -1.5625 14.8935789552 
2.1875 -1.25 14.2567593057 
2.1875 -0.9375 13.6920106895 
2.1875 -0.625 13.1993331065 
2.1875 -0.3125 12.7787265566 
2.1875 0 12.43019104 
2.1875 0.3125 12.1537265566 
2.1875 0.625 11.9493331065 
2.1875 0.9375 11.8170106895 
2.1875 1.25 11.7567593057 
2.1875 1.5625 11.7685789552 
2.1875 1.875 11.8524696378 
2.1875 2.1875 12.0084313537 
2.1875 2.5 12.2364641028 
2.1875 2.8125 12.5365678851 
2.1875 3.125 12.9087427006 
2.1875 3.4375 13.3529885493 
2.1875 3.75 13.8693054312 
2.1875 4.0625 14.4576933463 
2.1875 4.375 15.1181522947 
2.1875 4.6875 15.8506822762 
2.5 -5 37.6625922509 
2.5 -4.6875 36.2329912362 
2.5 -4.375 34.8754612546 
2.5 -4.0625 33.5900023063 
2.5 -3.75 32.3766143911 
2.5 -3.4375 31.2352975092 
2.5 -3.125 30.1660516605 
2.5 -2.8125 29.168876845 
2.5 -2.5 28.2437730627 
2.5 -2.1875 27.3907403137 
2.5 -1.875 26.6097785978 
2.5 -1.5625 25.9008879151 
2.5 -1.25 25.2640682657 
2.5 -0.9375 24.6993196494 
2.5 -0.625 24.2066420664 
2.5 -0.3125 23.7860355166 
2.5 0 23.4375 
2.5 0.3125 23.1610355166 
2.5 0.625 22.9566420664 
2.5 0.9375 22.8243196494 
2.5 1.25 22.7640682657 
2.5 1.5625 22.7758879151 
2.5 1.875 22.8597785978 
2.5 2.1875 23.0157403137 
2.5 2.5 23.2437730627 
2.5 2.8125 23.543876845 
