-3.125 -5 1.89803231453 
-3.125 -4.6875 1.89777007773 
-3.125 -4.375 1.89740403143 
-3.125 -4.0625 1.89688081521 
-3.125 -3.75 1.89611224908 
-3.125 -3.4375 1.89494691091 
-3.125 -3.125 1.89311297597 
-3.125 -2.8125 1.89009659682 
-3.125 -2.5 1.88486599335 
-3.125 -2.1875 1.87519924431 
-3.125 -1.875 1.85592218149 
-3.125 -1.5625 1.81404020543 
-3.125 -1.25 1.71613974157 
-3.125 -0.9375 1.49544329199 
-3.125 -0.625 1.16735933742 
-3.125 -0.3125 0.998374448917 
-3.125 0 0.98428962447 
-3.125 0.3125 0.998374448917 
-3.125 0.625 1.16735933742 
-3.125 0.9375 1.49544329199 
-3.125 1.25 1.71613974157 
-3.125 1.5625 1.81404020543 
-3.125 1.875 1.85592218149 
-3.125 2.1875 1.87519924431 
-3.125 2.5 1.88486599335 
-3.125 2.8125 1.89009659682 
-3.125 3.125 1.89311297597 
-3.125 3.4375 1.89494691091 
-3.125 3.75 1.89611224908 
-3.125 4.0625 1.89688081521 
-3.125 4.375 1.89740403143 
-3.125 4.6875 1.89777007773 
-2.8125 -5 1.89525230586 
-2.8125 -4.6875 1.89499006906 
-2.8125 -4.375 1.89462402276 
-2.8125 -4.0625 1.89410080654 
-2.8125 -3.75 1.89333224041 
-2.8125 -3.4375 1.89216690225 
-2.8125 -3.125 1.8903329673 
-2.8125 -2.8125 1.88731658816 
-2.8125 -2.5 1.88208598468 
-2.8125 -2.1875 1.87241923564 
-2.8125 -1.875 1.85314217282 
-2.8125 -1.5625 1.81126019676 
-2.8125 -1.25 1.7133597329 
-2.8125 -0.9375 1.49266328332 
-2.8125 -0.625 1.16457932875 
-2.8125 -0.3125 0.995594440249 
-2.8125 0 0.981509615802 
-2.8125 0.3125 0.995594440249 
-2.8125 0.625 1.16457932875 
-2.8125 0.9375 1.49266328332 
-2.8125 1.25 1.7133597329 
-2.8125 1.5625 1.81126019676 
-2.8125 1.875 1.85314217282 
-2.8125 2.1875 1.87241923564 
-2.8125 2.5 1.88208598468 
-2.8125 2.8125 1.88731658816 
-2.8125 3.125 1.8903329673 
-2.8125 3.4375 1.89216690225 
-2.8125 3.75 1.89333224041 
-2.8125 4.0625 1.89410080654 
-2.8125 4.375 1.89462402276 
-2.8125 4.6875 1.89499006906 
-2.5 -5 1.89042503819 
-2.5 -4.6875 1.89016280139 
-2.5 -4.375 1.88979675509 
-2.5 -4.0625 1.88927353887 
-2.5 -3.75 1.88850497274 
-2.5 -3.4375 1.88733963457 
-2.5 -3.125 1.88550569962 
-2.5 -2.8125 1.88248932048 
-2.5 -2.5 1.877258717 
-2.5 -2.1875 1.86759196796 
-2.5 -1.875 1.84831490515 
-2.5 -1.5625 1.80643292909 
-2.5 -1.25 1.70853246522 
-2.5 -0.9375 1.48783601565 
-2.5 -0.625 1.15975206108 
-2.5 -0.3125 0.990767172575 
-2.5 0 0.976682348128 
-2.5 0.3125 0.990767172575 
-2.5 0.625 1.15975206108 
-2.5 0.9375 1.48783601565 
-2.5 1.25 1.70853246522 
-2.5 1.5625 1.80643292909 
-2.5 1.875 1.84831490515 
-2.5 2.1875 1.86759196796 
-2.5 2.5 1.877258717 
-2.5 2.8125 1.88248932048 
-2.5 3.125 1.88550569962 
-2.5 3.4375 1.88733963457 
-2.5 3.75 1.88850497274 
-2.5 4.0625 1.88927353887 
-2.5 4.375 1.88979675509 
-2.5 4.6875 1.89016280139 
-2.1875 -5 1.88148178012 
-2.1875 -4.6875 1.88121954332 
-2.1875 -4.375 1.88085349702 
-2.1875 -4.0625 1.8803302808 
-2.1875 -3.75 1.87956171467 
-2.1875 -3.4375 1.8783963765 
-2.1875 -3.125 1.87656244155 
-2.1875 -2.8125 1.87354606241 
-2.1875 -2.5 1.86831545893 
-2.1875 -2.1875 1.85864870989 
-2.1875 -1.875 1.83937164708 
-2.1875 -1.5625 1.79748967102 
-2.1875 -1.25 1.69958920715 
-2.1875 -0.9375 1.47889275757 
-2.1875 -0.625 1.150808803 
-2.1875 -0.3125 0.981823914504 
-2.1875 0 0.967739090058 
-2.1875 0.3125 0.981823914504 
-2.1875 0.625 1.150808803 
-2.1875 0.9375 1.47889275757 
-2.1875 1.25 1.69958920715 
-2.1875 1.5625 1.79748967102 
-2.1875 1.875 1.83937164708 
-2.1875 2.1875 1.85864870989 
-2.1875 2.5 1.86831545893 
-2.1875 2.8125 1.87354606241 
-2.1875 3.125 1.87656244155 
-2.1875 3.4375 1.8783963765 
-2.1875 3.75 1.87956171467 
-2.1875 4.0625 1.8803302808 
-2.1875 4.375 1.88085349702 
-2.1875 4.6875 1.88121954332 
-1.875 -5 1.86356207028 
-1.875 -4.6875 1.86329983348 
-1.875 -4.375 1.86293378718 
-1.875 -4.0625 1.86241057096 
-1.875 -3.75 1.86164200483 
-1.875 -3.4375 1.86047666666 
-1.875 -3.125 1.85864273172 
-1.875 -2.8125 1.85562635257 
-1.875 -2.5 1.8503957491 
-1.875 -2.1875 1.84072900006 
-1.875 -1.875 1.82145193724 
-1.875 -1.5625 1.77956996118 
-1.875 -1.25 1.68166949732 
-1.875 -0.9375 1.46097304774 
-1.875 -0.625 1.13288909317 
-1.875 -0.3125 0.963904204667 
-1.875 0 0.94981938022 
-1.875 0.3125 0.963904204667 
-1.875 0.625 1.13288909317 
-1.875 0.9375 1.46097304774 
-1.875 1.25 1.68166949732 
-1.875 1.5625 1.77956996118 
-1.875 1.875 1.82145193724 
-1.875 2.1875 1.84072900006 
-1.875 2.5 1.8503957491 
-1.875 2.8125 1.85562635257 
-1.875 3.125 1.85864273172 
-1.875 3.4375 1.86047666666 
-1.875 3.75 1.86164200483 
-1.875 4.0625 1.86241057096 
-1.875 4.375 1.86293378718 
-1.875 4.6875 1.86329983348 
-1.5625 -5 1.82423241645 
-1.5625 -4.6875 1.82397017966 
-1.5625 -4.375 1.82360413336 
-1.5625 -4.0625 1.82308091714 
-1.5625 -3.75 1.822312351 
-1.5625 -3.4375 1.82114701284 
-1.5625 -3.125 1.81931307789 
-1.5625 -2.8125 1.81629669875 
-1.5625 -2.5 1.81106609527 
-1.5625 -2.1875 1.80139934623 
-1.5625 -1.875 1.78212228341 
-1.5625 -1.5625 1.74024030735 
-1.5625 -1.25 1.64233984349 
-1.5625 -0.9375 1.42164339391 
-1.5625 -0.625 1.09355943934 
-1.5625 -0.3125 0.924574550843 
-1.5625 0 0.910489726396 
-1.5625 0.3125 0.924574550843 
-1.5625 0.625 1.09355943934 
-1.5625 0.9375 1.42164339391 
-1.5625 1.25 1.64233984349 
-1.5625 1.5625 1.74024030735 
-1.5625 1.875 1.78212228341 
-1.5625 2.1875 1.80139934623 
-1.5625 2.5 1.81106609527 
-1.5625 2.8125 1.81629669875 
-1.5625 3.125 1.81931307789 
-1.5625 3.4375 1.82114701284 
-1.5625 3.75 1.822312351 
-1.5625 4.0625 1.82308091714 
-1.5625 4.375 1.82360413336 
-1.5625 4.6875 1.82397017966 
-1.25 -5 1.73012155824 
-1.25 -4.6875 1.72985932144 
-1.25 -4.375 1.72949327514 
-1.25 -4.0625 1.72897005892 
-1.25 -3.75 1.72820149279 
-1.25 -3.4375 1.72703615463 
-1.25 -3.125 1.72520221968 
-1.25 -2.8125 1.72218584054 
-1.25 -2.5 1.71695523706 
-1.25 -2.1875 1.70728848802 
-1.25 -1.875 1.6880114252 
-1.25 -1.5625 1.64612944914 
-1.25 -1.25 1.54822898528 
-1.25 -0.9375 1.3275325357 
-1.25 -0.625 0.999448581129 
-1.25 -0.3125 0.830463692629 
-1.25 0 0.816378868183 
-1.25 0.3125 0.830463692629 
-1.25 0.625 0.999448581129 
-1.25 0.9375 1.3275325357 
-1.25 1.25 1.54822898528 
-1.25 1.5625 1.64612944914 
-1.25 1.875 1.6880114252 
-1.25 2.1875 1.70728848802 
-1.25 2.5 1.71695523706 
-1.25 2.8125 1.72218584054 
-1.25 3.125 1.72520221968 
-1.25 3.4375 1.72703615463 
-1.25 3.75 1.72820149279 
-1.25 4.0625 1.72897005892 
-1.25 4.375 1.72949327514 
-1.25 4.6875 1.72985932144 
-0.9375 -5 1.50607555732 
-0.9375 -4.6875 1.50581332052 
-0.9375 -4.375 1.50544727422 
-0.9375 -4.0625 1.504924058 
-0.9375 -3.75 1.50415549187 
-0.9375 -3.4375 1.5029901537 
-0.9375 -3.125 1.50115621875 
-0.9375 -2.8125 1.49813983961 
-0.9375 -2.5 1.49290923613 
-0.9375 -2.1875 1.48324248709 
-0.9375 -1.875 1.46396542428 
-0.9375 -1.5625 1.42208344822 
-0.9375 -1.25 1.32418298435 
-0.9375 -0.9375 1.10348653477 
-0.9375 -0.625 0.775402580204 
-0.9375 -0.3125 0.606417691704 
-0.9375 0 0.592332867257 
-0.9375 0.3125 0.606417691704 
-0.9375 0.625 0.775402580204 
-0.9375 0.9375 1.10348653477 
-0.9375 1.25 1.32418298435 
-0.9375 1.5625 1.42208344822 
-0.9375 1.875 1.46396542428 
-0.9375 2.1875 1.48324248709 
-0.9375 2.5 1.49290923613 
-0.9375 2.8125 1.49813983961 
-0.9375 3.125 1.50115621875 
-0.9375 3.4375 1.5029901537 
-0.9375 3.75 1.50415549187 
-0.9375 4.0625 1.504924058 
-0.9375 4.375 1.50544727422 
-0.9375 4.6875 1.50581332052 
-0.625 -5 1.1388829607 
-0.625 -4.6875 1.1386207239 
-0.625 -4.375 1.1382546776 
-0.625 -4.0625 1.13773146138 
-0.625 -3.75 1.13696289525 
-0.625 -3.4375 1.13579755708 
-0.625 -3.125 1.13396362214 
-0.625 -2.8125 1.13094724299 
-0.625 -2.5 1.12571663952 
-0.625 -2.1875 1.11604989047 
-0.625 -1.875 1.09677282766 
-0.625 -1.5625 1.0548908516 
-0.625 -1.25 0.956990387736 
-0.625 -0.9375 0.736293938157 
-0.625 -0.625 0.408209983587 
-0.625 -0.3125 0.239225095087 
-0.625 0 0.22514027064 
-0.625 0.3125 0.239225095087 
-0.625 0.625 0.408209983587 
-0.625 0.9375 0.736293938157 
-0.625 1.25 0.956990387736 
-0.625 1.5625 1.0548908516 
-0.625 1.875 1.09677282766 
-0.625 2.1875 1.11604989047 
-0.625 2.5 1.12571663952 
-0.625 2.8125 1.13094724299 
-0.625 3.125 1.13396362214 
-0.625 3.4375 1.13579755708 
-0.625 3.75 1.13696289525 
-0.625 4.0625 1.13773146138 
-0.625 4.375 1.1382546776 
-0.625 4.6875 1.1386207239 
-0.3125 -5 0.931628661838 
-0.3125 -4.6875 0.931366425041 
-0.3125 -4.375 0.93100037874 
-0.3125 -4.0625 0.930477162521 
-0.3125 -3.75 0.929708596388 
-0.3125 -3.4375 0.928543258222 
-0.3125 -3.125 0.926709323276 
-0.3125 -2.8125 0.923692944134 
-0.3125 -2.5 0.918462340656 
-0.3125 -2.1875 0.908795591615 
-0.3125 -1.875 0.889518528798 
-0.3125 -1.5625 0.847636552738 
-0.3125 -1.25 0.749736088876 
-0.3125 -0.9375 0.529039639297 
-0.3125 -0.625 0.200955684726 
-0.3125 -0.3125 0.0319707962262 
-0.3125 0 0.0178859717795 
-0.3125 0.3125 0.0319707962262 
-0.3125 0.625 0.200955684726 
-0.3125 0.9375 0.529039639297 
-0.3125 1.25 0.749736088876 
-0.3125 1.5625 0.847636552738 
-0.3125 1.875 0.889518528798 
-0.3125 2.1875 0.908795591615 
-0.3125 2.5 0.918462340656 
-0.3125 2.8125 0.923692944134 
-0.3125 3.125 0.926709323276 
-0.3125 3.4375 0.928543258222 
-0.3125 3.75 0.929708596388 
-0.3125 4.0625 0.930477162521 
-0.3125 4.375 0.93100037874 
-0.3125 4.6875 0.931366425041 
0 -5 0.913742690058 
0 -4.6875 0.913480453261 
0 -4.375 0.91311440696 
0 -4.0625 0.912591190741 
0 -3.75 0.911822624608 
0 -3.4375 0.910657286443 
0 -3.125 0.908823351496 
0 -2.8125 0.905806972355 
0 -2.5 0.900576368876 
0 -2.1875 0.890909619835 
0 -1.875 0.871632557018 
0 -1.5625 0.829750580958 
0 -1.25 0.731850117096 
0 -0.9375 0.511153667517 
0 -0.625 0.183069712947 
0 -0.3125 0.0140848244467 
0 0 0 
0 0.3125 0.0140848244467 
0 0.625 0.183069712947 
0 0.9375 0.511153667517 
0 1.25 0.731850117096 
0 1.5625 0.829750580958 
0 1.875 0.871632557018 
0 2.1875 0.890909619835 
0 2.5 0.900576368876 
0 2.8125 0.905806972355 
0 3.125 0.908823351496 
0 3.4375 0.910657286443 
0 3.75 0.911822624608 
0 4.0625 0.912591190741 
0 4.375 0.91311440696 
0 4.6875 0.913480453261 
0.3125 -5 0.931628661838 
0.3125 -4.6875 0.931366425041 
0.3125 -4.375 0.93100037874 
0.3125 -4.0625 0.930477162521 
0.3125 -3.75 0.929708596388 
0.3125 -3.4375 0.928543258222 
0.3125 -3.125 0.926709323276 
0.3125 -2.8125 0.923692944134 
0.3125 -2.5 0.918462340656 
0.3125 -2.1875 0.908795591615 
0.3125 -1.875 0.889518528798 
0.3125 -1.5625 0.847636552738 
0.3125 -1.25 0.749736088876 
0.3125 -0.9375 0.529039639297 
0.3125 -0.625 0.200955684726 
0.3125 -0.3125 0.0319707962262 
0.3125 0 0.0178859717795 
0.3125 0.3125 0.0319707962262 
0.3125 0.625 0.200955684726 
0.3125 0.9375 0.529039639297 
0.3125 1.25 0.749736088876 
0.3125 1.5625 0.847636552738 
0.3125 1.875 0.889518528798 
0.3125 2.1875 0.908795591615 
0.3125 2.5 0.918462340656 
0.3125 2.8125 0.923692944134 
0.3125 3.125 0.926709323276 
0.3125 3.4375 0.928543258222 
0.3125 3.75 0.929708596388 
0.3125 4.0625 0.930477162521 
0.3125 4.375 0.93100037874 
0.3125 4.6875 0.931366425041 
0.625 -5 1.1388829607 
0.625 -4.6875 1.1386207239 
0.625 -4.375 1.1382546776 
0.625 -4.0625 1.13773146138 
0.625 -3.75 1.13696289525 
0.625 -3.4375 1.13579755708 
0.625 -3.125 1.13396362214 
0.625 -2.8125 1.13094724299 
0.625 -2.5 1.12571663952 
0.625 -2.1875 1.11604989047 
0.625 -1.875 1.09677282766 
0.625 -1.5625 1.0548908516 
0.625 -1.25 0.956990387736 
0.625 -0.9375 0.736293938157 
0.625 -0.625 0.408209983587 
0.625 -0.3125 0.239225095087 
0.625 0 0.22514027064 
0.625 0.3125 0.239225095087 
0.625 0.625 0.408209983587 
0.625 0.9375 0.736293938157 
0.625 1.25 0.956990387736 
0.625 1.5625 1.0548908516 
0.625 1.875 1.09677282766 
0.625 2.1875 1.11604989047 
0.625 2.5 1.12571663952 
0.625 2.8125 1.13094724299 
0.625 3.125 1.13396362214 
0.625 3.4375 1.13579755708 
0.625 3.75 1.13696289525 
0.625 4.0625 1.13773146138 
0.625 4.375 1.1382546776 
0.625 4.6875 1.1386207239 
0.9375 -5 1.50607555732 
0.9375 -4.6875 1.50581332052 
0.9375 -4.375 1.50544727422 
0.9375 -4.0625 1.504924058 
0.9375 -3.75 1.50415549187 
0.9375 -3.4375 1.5029901537 
0.9375 -3.125 1.50115621875 
0.9375 -2.8125 1.49813983961 
0.9375 -2.5 1.49290923613 
0.9375 -2.1875 1.48324248709 
0.9375 -1.875 1.46396542428 
0.9375 -1.5625 1.42208344822 
0.9375 -1.25 1.32418298435 
0.9375 -0.9375 1.10348653477 
0.9375 -0.625 0.775402580204 
0.9375 -0.3125 0.606417691704 
0.9375 0 0.592332867257 
0.9375 0.3125 0.606417691704 
0.9375 0.625 0.775402580204 
0.9375 0.9375 1.10348653477 
0.9375 1.25 1.32418298435 
0.9375 1.5625 1.42208344822 
0.9375 1.875 1.46396542428 
0.9375 2.1875 1.48324248709 
0.9375 2.5 1.49290923613 
0.9375 2.8125 1.49813983961 
0.9375 3.125 1.50115621875 
0.9375 3.4375 1.5029901537 
0.9375 3.75 1.50415549187 
0.9375 4.0625 1.504924058 
0.9375 4.375 1.50544727422 
0.9375 4.6875 1.50581332052 
1.25 -5 1.73012155824 
1.25 -4.6875 1.72985932144 
1.25 -4.375 1.72949327514 
1.25 -4.0625 1.72897005892 
1.25 -3.75 1.72820149279 
1.25 -3.4375 1.72703615463 
1.25 -3.125 1.72520221968 
1.25 -2.8125 1.72218584054 
1.25 -2.5 1.71695523706 
1.25 -2.1875 1.70728848802 
1.25 -1.875 1.6880114252 
1.25 -1.5625 1.64612944914 
1.25 -1.25 1.54822898528 
1.25 -0.9375 1.3275325357 
1.25 -0.625 0.999448581129 
1.25 -0.3125 0.830463692629 
1.25 0 0.816378868183 
1.25 0.3125 0.830463692629 
1.25 0.625 0.999448581129 
1.25 0.9375 1.3275325357 
1.25 1.25 1.54822898528 
1.25 1.5625 1.64612944914 
1.25 1.875 1.6880114252 
1.25 2.1875 1.70728848802 
1.25 2.5 1.71695523706 
1.25 2.8125 1.72218584054 
1.25 3.125 1.72520221968 
1.25 3.4375 1.72703615463 
1.25 3.75 1.72820149279 
1.25 4.0625 1.72897005892 
1.25 4.375 1.72949327514 
1.25 4.6875 1.72985932144 
1.5625 -5 1.82423241645 
1.5625 -4.6875 1.82397017966 
1.5625 -4.375 1.82360413336 
1.5625 -4.0625 1.82308091714 
1.5625 -3.75 1.822312351 
1.5625 -3.4375 1.82114701284 
1.5625 -3.125 1.81931307789 
1.5625 -2.8125 1.81629669875 
1.5625 -2.5 1.81106609527 
1.5625 -2.1875 1.80139934623 
1.5625 -1.875 1.78212228341 
1.5625 -1.5625 1.74024030735 
1.5625 -1.25 1.64233984349 
1.5625 -0.9375 1.42164339391 
1.5625 -0.625 1.09355943934 
1.5625 -0.3125 0.924574550843 
1.5625 0 0.910489726396 
1.5625 0.3125 0.924574550843 
1.5625 0.625 1.09355943934 
1.5625 0.9375 1.42164339391 
1.5625 1.25 1.64233984349 
1.5625 1.5625 1.74024030735 
1.5625 1.875 1.78212228341 
1.5625 2.1875 1.80139934623 
1.5625 2.5 1.81106609527 
1.5625 2.8125 1.81629669875 
1.5625 3.125 1.81931307789 
1.5625 3.4375 1.82114701284 
1.5625 3.75 1.822312351 
1.5625 4.0625 1.82308091714 
1.5625 4.375 1.82360413336 
1.5625 4.6875 1.82397017966 
1.875 -5 1.86356207028 
1.875 -4.6875 1.86329983348 
1.875 -4.375 1.86293378718 
1.875 -4.0625 1.86241057096 
1.875 -3.75 1.86164200483 
1.875 -3.4375 1.86047666666 
1.875 -3.125 1.85864273172 
1.875 -2.8125 1.85562635257 
1.875 -2.5 1.8503957491 
1.875 -2.1875 1.84072900006 
1.875 -1.875 1.82145193724 
1.875 -1.5625 1.77956996118 
1.875 -1.25 1.68166949732 
1.875 -0.9375 1.46097304774 
1.875 -0.625 1.13288909317 
1.875 -0.3125 0.963904204667 
1.875 0 0.94981938022 
1.875 0.3125 0.963904204667 
1.875 0.625 1.13288909317 
1.875 0.9375 1.46097304774 
1.875 1.25 1.68166949732 
1.875 1.5625 1.77956996118 
1.875 1.875 1.82145193724 
1.875 2.1875 1.84072900006 
1.875 2.5 1.8503957491 
1.875 2.8125 1.85562635257 
1.875 3.125 1.85864273172 
1.875 3.4375 1.86047666666 
1.875 3.75 1.86164200483 
1.875 4.0625 1.86241057096 
1.875 4.375 1.86293378718 
1.875 4.6875 1.86329983348 
2.1875 -5 1.88148178012 
2.1875 -4.6875 1.88121954332 
2.1875 -4.375 1.88085349702 
2.1875 -4.0625 1.8803302808 
2.1875 -3.75 1.87956171467 
2.1875 -3.4375 1.8783963765 
2.1875 -3.125 1.87656244155 
2.1875 -2.8125 1.87354606241 
2.1875 -2.5 1.86831545893 
2.1875 -2.1875 1.85864870989 
2.1875 -1.875 1.83937164708 
2.1875 -1.5625 1.79748967102 
2.1875 -1.25 1.69958920715 
2.1875 -0.9375 1.47889275757 
2.1875 -0.625 1.150808803 
2.1875 -0.3125 0.981823914504 
2.1875 0 0.967739090058 
2.1875 0.3125 0.981823914504 
2.1875 0.625 1.150808803 
2.1875 0.9375 1.47889275757 
2.1875 1.25 1.69958920715 
2.1875 1.5625 1.79748967102 
2.1875 1.875 1.83937164708 
2.1875 2.1875 1.85864870989 
2.1875 2.5 1.86831545893 
2.1875 2.8125 1.87354606241 
2.1875 3.125 1.87656244155 
2.1875 3.4375 1.8783963765 
2.1875 3.75 1.87956171467 
2.1875 4.0625 1.8803302808 
2.1875 4.375 1.88085349702 
2.1875 4.6875 1.88121954332 
2.5 -5 1.89042503819 
2.5 -4.6875 1.89016280139 
2.5 -4.375 1.88979675509 
2.5 -4.0625 1.88927353887 
2.5 -3.75 1.88850497274 
2.5 -3.4375 1.88733963457 
2.5 -3.125 1.88550569962 
2.5 -2.8125 1.88248932048 
2.5 -2.5 1.877258717 
2.5 -2.1875 1.86759196796 
2.5 -1.875 1.84831490515 
2.5 -1.5625 1.80643292909 
2.5 -1.25 1.70853246522 
2.5 -0.9375 1.48783601565 
2.5 -0.625 1.15975206108 
